"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t127" 1.38672357363429 1.22092239234632 1.87938308899982 3.26990651249623 14.3028307393606 3.62090810341453 3.24676953628276 -0.975942005132555 -1.63927607528261 -0.513537070393603 1.88263945736185 2.81642026455331 3.02715505668352 3.33270936712571 2.0567515424727 -0.0956084940966917 12.4092755761999 -0.753281661001451 -1.32310816278134 0.243974013156743 11.3505306311697 4.27345243822819 -2.11056000384809 -0.256352326856309 -1.09201643544659 4.57049105104218 1.39567396407514 -4.23843125141471 0.417945028067617 -2.18717885240435 -0.933309959095661 2.0467526903151 -0.339925558967342 6.95796637932948 -2.36936178436361 2.17557938441044 -3.40684540770462 0.593829860696992 -0.070831102017399 -1.15354458987342 -2.72224171606616 9.39923661648106 1.08871042468125 5.0622256458976 -0.514620824974671 3.64564868176083 0.704443676221245 -0.120369933536868 8.43471890356965 5.14063377515383
"t111" -0.522193913705652 2.70492939241163 0.00737378836008868 -0.358579451538928 2.06318197677901 8.39398476891972 -1.27380579428138 -2.47279732574303 0.563915485495465 3.10074487067223 11.9649291492874 2.41772494336659 -0.617910041528627 2.72441784507648 -2.32539124082688 2.6921888479683 2.19718694641313 2.89999899156185 -0.13588397205324 2.71029693172555 -0.560802103936171 -0.62933722340455 -0.0338343404713027 -0.920525441702877 -0.274056218430634 -2.66015384231618 2.32730402261805 2.18105657433779 0.63393410252343 -0.137155604429271 -2.12638440708029 0.723598489102944 0.0698221419748644 -0.761040482630815 -0.79082423327263 1.04548934615267 9.20833652073569 0.24925215447417 2.48343103516901 -2.94356597302701 0.23752377517283 -1.86228876817084 0.978378842720704 8.09533093552469 -5.26975316040313 8.5741868898086 4.30847320592554 -0.493876831612221 15.4689468480517 1.39695784166109
"t60" -1.13306565971384 4.72551877813129 -2.43590134374891 -0.164895614331814 -2.80220452265988 2.12143331151123 -0.675032263005931 -0.735884793117299 -2.91525504927103 3.31346413697514 1.41470363430084 -0.742007841594645 1.91842588366944 0.580624654466773 -0.542821412853748 1.69745681924756 -0.00555099241495682 4.69525736515426 1.34708531010022 -0.321611389824052 -0.29350655459947 0.351270939774955 9.43985303866938 0.965962623756843 -0.876902996310215 3.98831310754143 0.26421893314097 11.6152661063566 -2.23493635880292 2.45170128410964 2.32957197219952 1.78100996417534 2.49132869161556 3.38689543059578 2.704596146497 -1.28610930254307 0.873353281540798 -0.051419180758856 -3.92485972633539 -0.50205538074627 1.9767789919884 3.64047136040706 -2.31319475230382 4.93099945882293 -1.05159684005199 6.93744772843566 -3.09476588676945 -0.480157091567059 6.27647619971551 4.19790579923792
"t34" 3.55059819813759 5.93514671896984 -4.09897544938082 8.35390903479944 9.25586529395972 8.5441680743682 1.83120140185873 -1.27056809604686 1.64195279039246 -5.09320200605513 3.18352757572655 -1.92190692352408 0.138704203918813 0.169732683936027 1.1175340911923 -1.66978776402795 7.74118702953482 0.0472349684179872 2.88864448501009 0.0277296399739777 1.1893495925486 1.65970611306765 6.43297718853006 3.26706059013956 -4.47911376538623 3.22389816723781 0.367713710016016 -0.963017546733771 -2.27420873868437 2.17196818360073 2.58464033207431 0.696757021514074 1.66257668660273 1.28832732598003 6.52617986901056 1.18680926576826 -1.31548603636946 0.0119600850626421 -0.889260671362594 1.13763626028267 1.2987032501772 4.58114240220814 8.87806818799224 10.171931580377 2.33318484952215 2.33258301370278 -0.39138646848411 2.50881344334806 -0.803182596843638 0.927353043475662
"t117" -1.40442991657575 -1.03321588615739 -2.07754729039536 0.324616479035932 -1.42261097942398 4.14823510021747 1.17369026136959 0.21982237464202 -1.66672721078866 5.48589592751173 2.57151588727894 6.0091599537035 -0.405211006770176 0.175935413698141 8.29437814624691 1.90562678712974 -4.51557124624208 0.426082135041547 -0.57643473593023 -1.40045828146942 0.370146204518433 -0.10620768285081 -0.518772742498485 -0.770385063704945 -1.84308307795823 6.33183283751985 1.45018819766696 2.02892556645019 -0.82182338218997 -0.616227714093262 -1.29150296283755 1.04923718925995 -0.345442045962002 0.56691351882297 4.21788642971361 -0.987237193572104 -3.44837833916318 -1.04992742206543 0.23476011611574 2.72673589570847 3.97698191429216 2.48301211159734 2.80346640403855 4.10530398455852 -2.00991882734978 0.184950150464141 2.00446414356069 3.59774231605762 2.61340222220736 3.6393428881739
"t69" -0.0796814272441306 0.529749051306728 -0.621860550703016 0.23039500262269 1.71010141910506 -2.07956818502304 0.567723655457043 -0.675548493639015 3.18858485908331 -3.68581472833488 4.75580375842538 8.59336355628353 0.836017402155703 1.63901898216874 0.737581180132028 -0.195504658237871 9.58475803074293 -2.70516843562778 0.796186519964614 2.58616912268784 2.23948654268871 -1.58787318516659 -1.87532014051959 1.05802363292891 0.793921716816687 4.28123040271875 0.859917092931335 -4.0723820215312 2.25423010785403 0.130160619244191 0.521522797012819 -0.516297554702426 -4.64073061399052 0.554005547350712 5.38217318688042 -0.9536050241203 -0.0809810192059325 -1.50489467671982 1.03633358423918 0.674008327420448 9.13602188855114 3.026043600984 -1.37749961112215 -2.11458417208668 8.0366180965324 5.85135468956363 3.21556452395556 6.46907883767358 2.48162577066317 -1.12522440646685
"t25" -0.0253237179663536 -0.123745354957963 -0.838718490176496 0.655108953904552 -2.65661446843154 0.897825687998498 8.62740448563574 -3.32080669657486 0.938931133666671 5.5069331518185 2.96649967602801 13.4698171363877 0.147422806049214 -0.0664288366480176 0.364484604421344 1.57509050297704 6.9342481582082 1.63778021606958 3.75010810644349 2.46986031152453 -0.556732514031477 0.247834345818646 -1.01091337334295 2.17725088864172 0.0879449930442122 -0.730320473074151 1.351102622275 -0.862604658407152 0.159980434373538 -0.400004529809981 3.3202031776548 0.411835685569707 3.09411015820858 1.33697056939219 7.85155615174326 2.07411070619063 -1.60616273027938 2.88370353319941 -0.348428924486955 1.53959758263627 2.06064207254772 0.330423717063079 -1.30936870077602 -1.96447058407347 -0.290774101715302 0.0737147030287053 -3.24220598133076 -0.049467262911707 3.66940129016848 -3.27120778648146
"t29" 4.73679904528874 0.554225686233124 1.29745372496483 -3.10521268295109 -0.242167244719881 3.50267141005942 -0.100210541676324 2.57346105484722 -3.27742011885755 2.99237770796928 6.51650622514263 7.92637315279446 -1.23578203417303 0.351297379465557 1.65602468354438 0.0592391132656377 6.32161540094185 -0.101489383518199 -0.639280199985627 4.51735143918979 -2.05517651404069 1.88372693720865 2.68242959225503 1.07846618886806 -4.48556040682033 -3.27541106005241 -0.258109057143955 -0.448918561901698 -2.63885592501093 0.814168353927322 2.58524605377014 -1.95045812504023 -2.8315549885021 -1.0528677669137 3.44601385161479 -0.00692232327552489 -1.67481070219645 2.59606604599796 -2.55368882647981 -0.38888749184596 3.92726935732431 2.41678480077142 5.0346957913803 9.34216627643107 0.620159211560005 1.67260559278748 -1.04952325950886 -0.959487518880731 4.9055122152649 1.66462353779295
"t143" -0.866360703080875 -0.635183892885811 2.05683813313991 -1.0431136816863 -0.908295983081559 3.92685910655463 0.486343576815493 1.44242003003641 2.91701068395459 -1.460674371197 7.11159195166413 5.97465775612623 -0.402467897100025 -1.45106448192775 -1.57979713762856 0.948385452148514 9.35029379082498 0.782831391360268 1.10480730768986 2.9956472023536 2.55030896913888 -0.815365469723252 -0.85729106973506 -1.78602922460162 1.07772113880292 4.65516703577748 0.564957583205058 0.525723111977494 -0.589963585485517 2.11533367805564 -1.83623586393827 -1.99863205466345 10.0292599474495 12.079326083434 0.826989234415252 -1.32472869765179 2.21233896030604 -1.00835526212135 6.84318364403105 -0.366365055973471 0.00078754905498075 3.34522154775232 2.03827884625301 3.08768449575474 -3.4783209017632 0.0909399034576751 5.37454023645264 -0.327201992378532 -1.96058211075672 -5.20860082865552
"t78" 2.369022948109 8.91555528310624 -2.37758779063944 0.727477185655631 -2.00762157054477 13.2738890914716 5.5699657073754 1.9589274130088 -1.31952469006662 1.49883688575831 4.06729361040144 2.49436287539454 -2.64575657309783 -2.25520258849075 0.880246436208093 4.0242769148123 2.93864022425107 0.881994216445582 -1.47339091431619 1.95805493750551 3.52969943734978 -0.312463895878149 -0.583710237485809 -0.635213123520878 -1.16799498335227 0.388271238788264 -0.698373535959248 4.41441799977948 -0.0359361171193893 -3.092965419801 -0.780968650818998 0.54695865601212 1.61513997603609 6.77627562264141 2.80675563459287 1.26380914754876 7.66074285257748 0.228590123605013 4.71730309297849 1.95329089825985 1.38154669834345 6.52399298505193 10.216785389498 4.07008325849536 0.60866788068424 -0.948350529918599 0.855825113154061 2.52434399638475 4.61001692121935 -0.246559850346619
