"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t14" 0.136061902441228 -0.635751094563985 0.10293490041318 -0.0332223383028308 -0.0749550856936669 -0.00498572460418406 0.474013171124638 0.0443337661701482 -0.738626599715852 0.475582896226515 0.480153801759854 -0.590422717877143 -0.560458439972173 0.415863851295678 0.0445958262693609 0.346544282633836 0.000203725235495226 -0.260062901305748 -0.266465615653453 0.482487137304151 -0.107118349996397 -0.222271722082885 -0.221925995734826 0.0935004760546804 0.198999698765482 -0.0873309856406081 0.240613250631136 -0.0798802330454978 -0.239346054619139 -0.138055113011884 -0.668965716480816 0.518158760940902 -0.0373856657756745 -0.0931203081449968 0.402528298130998 -0.590822332406309 -0.0155388346421059 -0.215845650859232 -0.409695344046611 0.339821700678343 0.261649624840437 -0.243109315063706 0.426806301097256 -0.520197860100125 -0.0115099158991529 -0.781642142469021 0.309627463759187 0.179747967475413 -0.434050273589995 -0.484385252089479
"t68" -0.460273780024567 -0.0247698627295286 0.142563472490204 0.010998961686282 0.0356639728594368 -0.212764732744206 0.393658518486271 0.291989669399941 0.19913875200347 0.893838124837673 0.349827912563473 -0.557749974110764 0.0388915482243665 0.488308588314809 -0.0156902821046267 0.0526907107029991 -0.284748908980329 0.0808418207172892 0.0378581721149457 0.302534454620602 -0.459839835651925 -0.372443859960304 -0.455676097902737 -0.531001347347576 0.237929465236733 -0.0299698326979502 0.00128611629577804 0.158215370785331 -0.920536064082091 -0.267783066204258 -0.250938144875089 0.259166475047683 0.093390394253584 -0.585190609780527 0.0489045976497699 -0.897509169883871 -0.157785210706843 0.0968964783194159 -0.330609980343744 -0.230370121885949 0.204376428787321 0.240981293401672 0.149584647001599 -0.244997270148143 -0.306421899587871 -0.612307654944266 0.563772435991082 0.536618180078797 -0.0292326660129541 -0.486138810705665
"t115" -0.290673105303432 -0.00290112991090026 0.19382626498172 -0.0524611957896875 0.0351023975596474 -0.246767064480622 0.389773665801871 0.333813923932161 0.13765617688184 0.979199127431964 0.377302622890931 -0.542960454882087 -0.0103213963393353 0.545935715590023 -0.0133695695880169 0.0802799703525915 -0.290291334931472 0.0429995838801658 0.135316891509617 0.439982302900955 -0.369330669451467 -0.456179245027203 -0.545314204982829 -0.563781746371579 0.219208492731326 -0.0380308140956283 -0.0887279849227404 0.0949211248427157 -0.783308844553549 -0.0828480050192577 -0.372306485273165 0.0900512868345611 0.125481534997138 -0.542854522287951 0.146946431120138 -1.0353130814607 -0.106531540843083 0.0599914407819915 -0.444445840728609 -0.118163257659565 0.144088804341034 0.177327059993174 0.180755469560675 -0.26087055716592 -0.220569028661093 -0.455522937944588 0.660288358205992 0.505901463502169 -0.0384872928890977 -0.475318029079189
"t52" -0.672622725012881 -0.411446887022804 0.200475508432679 -0.103504011587128 0.194884403191008 0.189158497552822 -0.227507046671809 0.442817799240676 -0.0840657498214438 0.919626621585103 0.158846282065161 -0.165899786938222 -0.0142879394302148 0.629204713905114 -0.151860760239775 -0.047471552151079 0.10251938475978 -0.21615290635675 0.244178702256833 0.296100880983786 -0.32943218692527 -0.469885002437052 -0.524903430725886 -0.201176230080851 0.174420937407509 -0.242091618794611 -0.183620761657677 -0.0735748479428836 -0.615982267873198 -0.015550405933799 0.117873470982251 -0.0316112504437896 -0.161161586289918 -0.67516966618252 0.343187347782838 -0.733728492694986 -0.24401217455242 -0.158128738970224 -0.312382156302876 0.391724864790379 -0.076327561011908 0.139676499008629 0.37833359423157 -0.297645840928925 0.0097309984837457 -0.104031992787929 0.819419136496231 0.281499312412279 -0.213773063218614 -0.692470904719475
"t23" -0.52399334748669 -0.17234988517011 0.444470987087262 0.0587442337984411 0.231836182750011 0.21524116759212 -0.275367688579471 0.342122243627747 0.261573238730574 -0.0294378054916014 0.585980808337863 -0.214064703103357 0.181460771316111 0.292264284473572 -0.139770719341186 -0.22691592576968 0.412060640720986 0.490979880367533 0.471979316230195 0.892576832103634 -0.654221134776961 0.168020826754744 -0.0632745882607974 0.16060865905964 0.374345579922988 0.0504929333476062 0.112549747796228 0.272632192779809 -0.161557089948261 0.58838416643381 -0.657184832789336 -0.461281831950043 -0.32437884884374 0.135151953398153 -0.00162807385416969 0.337527364267961 -0.0335084814799041 0.0331396041350751 -0.0267535260413588 0.509172213680504 0.114051415271094 -0.181126762551776 0.21923712036009 -0.130088662913576 0.023799782891577 0.44681667370585 0.164250967266848 -0.295782496695975 0.386490758427025 0.280510951122241
"t98" -0.345654182574519 -0.169892739324404 0.642928137180753 0.61072337012663 0.176962613227383 0.101374655930099 -0.154405431403272 0.220688260239879 0.149139112649275 -0.280401682218219 0.171116390709311 -0.385136753841476 0.115006869681525 -0.000571036077983282 -0.0568783418949359 -0.35282045447267 0.208346399511051 0.653770215586203 0.218272252825535 0.616294925288946 -0.688601582987733 -0.371566589598544 0.0551921957667232 0.00860739588080471 0.470270953384645 0.0694391692736697 -0.053628253612661 0.48794383504123 -0.0794017446813867 0.768827695420249 -0.252480884930409 -0.593575512632451 -0.33659042704112 -0.251427733125219 0.0527494522662956 0.418109660816946 0.0635044699649322 0.466096535664678 0.324867200919423 0.245731913162393 -0.180495108357288 0.0805179611271625 0.479987376343918 -0.0907512271006509 -0.101275250619364 -0.0139185618894261 0.0422472415786301 -0.655062974965656 0.143242689734464 0.128155685867736
"t88" -0.412965767844552 -0.226245803812461 0.618380372098933 0.553154563909072 0.166996887929978 -0.0466096627804265 -0.3707260966564 0.0756799446723237 0.154877391933626 -0.354050628119069 0.113284786333857 -0.173693900114224 0.170387644011106 0.0216211320985069 -0.0699419714871674 -0.362886588392263 0.141636484602872 0.527960382991879 0.160792311323022 0.778671958392387 -0.759449734357631 -0.224329019406985 0.0742958357624231 0.125963416646063 0.476875032098273 0.149834321712072 0.0432698667532072 0.537982737773465 -0.119890673914785 0.760128069665594 -0.395508496059888 -0.57581104869813 -0.255456572629384 -0.0498829741806616 0.0163111459267521 0.477489335013323 -0.0722251611274241 0.592032545339112 0.204873078212372 0.252646064228889 -0.0518903512234248 0.0894756849270204 0.575977559432334 -0.0795879289205523 -0.270673195187591 0.190608832297747 -0.0158343884235967 -0.505507919851872 0.0487047611723551 0.192644219614694
"t61" -0.381027028671692 -0.195226668169624 0.658303047756505 0.435040062504492 0.278374450058633 0.134886614438194 -0.306494687116736 0.207860800211628 0.129528867381319 -0.292879450072531 0.355840979349508 -0.14450540639638 0.20024994313235 0.0157680964096209 0.092860337123932 -0.362780338234032 0.167423965579543 0.510247993855596 0.221605920254235 0.80066355317152 -0.665754652486382 -0.234880386668758 0.0203675826502958 0.0411301622835522 0.396814151315161 0.22330522012452 0.0759110952788398 0.53624256181131 -0.156919219002136 0.729266480703067 -0.459671590303542 -0.34137695887072 -0.377414825349216 -0.054562172993015 0.12553945196464 0.351906400963214 0.12068732762636 0.444001281711564 0.155284841297518 0.0901109341939488 -0.126734049648814 -0.12265028093658 0.542607055927836 -0.0749268152233067 -0.190864945635753 0.223037015595692 -0.0478524883109345 -0.421018187720205 0.149986313654838 0.0911349970186037
"t89" -0.420227803848384 -0.238839628183137 0.495049808222937 0.554729317757564 0.192497901541059 0.17636253794583 -0.385290995650743 0.155246357695385 0.397466170150343 -0.593270474325008 0.139684903470471 0.0406823405799758 0.0458306306865216 -0.084171582299866 -0.124111312004166 -0.250280304491493 0.284533654804794 0.537690721296278 0.157760639217514 0.638106622034842 -0.577499091147356 -0.13582627026783 -0.00393322489274785 -0.108912018775766 0.571137406682877 0.123628376631808 0.171051141773041 0.329549500984486 -0.367551771965312 0.516979451345112 -0.279203816219016 -0.520790658003924 -0.264756640030593 0.125674547428544 0.204486246499202 0.532310547310359 0.0441030865002017 0.344791438890003 0.304425930439742 0.184624179530351 -0.18620217647477 0.0356040121342851 0.719656858613533 0.0223832010601429 -0.27465570938962 -0.0353705669479769 0.0706702847384917 -0.57341343501643 0.241757994611882 0.218570931265697
"t94" -0.455002488355588 -0.0670068081675249 0.441791973660825 0.384127368834151 0.34769766786959 0.173029806466118 -0.0943658112926356 0.222634406762698 -0.0185554202852786 -0.730945231548519 0.441529369794466 0.292274024182461 -0.0444035771937183 0.0841173896959554 -0.103373669958776 -0.490257333032589 0.185641187209216 0.48616693824511 0.215875940445939 0.836523648741673 -0.826175656617568 -0.331828273474518 -0.259067979950875 0.0573155832664653 0.427116432598981 0.0163032142442287 -0.105244138379399 0.562279683447395 -0.200910897570002 0.427826414998062 -0.523439958683937 -0.513732729724423 -0.819883554570343 -0.0371040091555096 -0.0478974796512655 0.57851518907067 -0.193391091489049 0.468455289563404 0.161478414198289 0.238807171639737 -0.0841941080699614 0.0926915282633417 0.431677092461775 -0.161809705178737 -0.187960549100815 0.0749677902778216 -0.0709047670766828 -0.768649632131913 0.27950418879288 0.235759238167737
