"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"21" -5.28454679562647 -0.588160261575729 -3.19542086791617 2.19182709380542 -0.100946412119408 1.53441300037419 0.406582916996388 -1.10487801800591 4.61462995880135 -0.855202415676416 -1.21100073368393 3.69350841263808 -0.455592042088691 -0.325332244973741 -3.26487477081681 1.99633026529386 -1.8988454522381 0.404335733817011 -1.42794318005556 -4.35076602109291 -0.813335557377148 -0.404550432155365 -3.94428438258663 -1.09071006256473 3.68144663347504 4.06267385520191 -1.92371009398962 -0.0542548043858186 -2.55886955257622 1.78029664770028 3.6840690068527 -2.28778363290182 0.448290109954962 -0.342076423925399 5.2303804099177 -1.54177612083681 2.97381419114829 1.41959621737561 -0.653726288841121 -2.86029147899535 -0.156183590036444 2.0434495218739 -0.979802561310039 0.915597533432288 2.67119278406162 -2.30876904754971 5.92624914958194 -0.442897843279455 1.23832851930952 -2.7118717395165
"109" -6.00755590757205 -1.78336788575787 -2.24826423075494 0.358774054800117 -0.0744254182860626 -2.14402581075382 1.609840982839 -1.73164343963191 4.48289529156515 -2.26740862333022 2.5781142723033 1.53497778689583 -0.248632895533931 -2.36052569841618 -2.15131017077817 0.920073825486836 -0.201772851765541 2.43384883747694 -0.0647080292166501 -1.77474534364762 -0.374724656986073 -1.53883598245591 -3.35858044140161 1.65936022301595 2.49547887883463 2.13371659058934 -0.717867509018247 -2.94595753807821 -0.836003215932289 3.65672245148628 2.22693136126009 -0.852971785727703 0.797588455597706 -0.35426575341969 3.20693609082515 1.6386382685278 1.38550136116488 2.57769659835161 -0.873307026991654 -5.1131388543187 0.865557407996726 3.56509961260064 -3.75070874188504 0.808658185729772 3.43778444991256 -3.5527318825481 5.11258242961178 -3.11675137686587 4.00717449252852 -0.519914519614431
"4" -5.77301149830747 -1.85961431060247 -1.76207711170361 -0.158991004939761 -0.111592167120678 -1.87891564438562 2.510126764821 -0.954541298034795 4.33516960896175 -2.51222521584532 2.7035910961014 1.80329050965021 0.238278099061539 -2.46578970066406 -2.28394826543376 1.88476560796634 0.166172373978617 2.47031966991099 -1.21499212751093 -2.15639359587017 -0.270626011268021 -2.04705601378402 -3.74611567155415 1.65591414878131 2.45917799771949 1.8633106436075 -0.487622028407126 -2.73304740221068 -0.751090123028644 2.8537368959497 1.97907888224417 -0.578472525012471 2.00470253105032 -1.00189601768735 3.27256308762582 1.52945208684478 -0.0982507853055836 2.07781618375637 -0.601114765030082 -4.28401199028819 1.02917241767468 3.92857412708039 -4.11917181112551 1.21860249953671 3.70672715309309 -2.83178579809646 4.96808718484991 -3.15482814533 3.77341708571421 -0.360443135181167
"63" -2.66084268950933 -1.72586985166029 -2.28725908713754 0.221127643022933 -1.43008609081406 -2.19154242575402 1.43100024210618 -1.95874102976615 5.12349356326252 -2.20415624374028 3.20495511545603 0.435971260129357 1.35375700580468 -0.815042011086501 -3.65644598860643 1.59232792420246 -1.05647421997501 3.69274102584358 -3.51889592473611 -1.0032005840016 -2.0946533374451 -2.24675461736924 -3.53493376579435 -0.0721346700141634 1.88753776313504 1.83873081464127 -0.527902678928736 -3.01842717951345 -1.44850805462476 3.32785043009542 1.69166232080932 -2.35619600735788 0.449128236717094 -2.09300479467465 5.01454550862765 0.86581960420577 -0.181147858692296 2.85216464162637 -2.62806988498565 -3.28196416657526 1.30337419971886 2.0125029737906 -2.60154698313636 3.33022537594591 3.5027226514946 -3.44692558006102 7.22474494633977 -2.42962117639131 2.52724436613388 -0.0102516019730873
"111" -3.35343696295003 0.206540305262531 -2.35213621652959 0.519828035682809 -3.99052976281759 -2.01420597062481 0.272599686856671 -2.68970607795433 5.95051155120941 -0.548552916145524 2.59431037263675 3.12340433573821 0.5575425749888 -3.14822112965295 -2.55760457724831 2.63663541581859 0.725094225661802 4.85968405919917 -2.41574083270173 -1.50544420506168 -0.942093178021497 0.684990787164636 -2.65998414702589 -0.111545996378033 2.11566740397131 1.4884884511115 -1.72332654124659 -2.36377797032813 -3.09481483892603 3.19454265149088 3.07126633078216 -2.03210571599606 1.01789985532984 -0.569423707430205 6.31186133063799 0.807615803049484 0.396155680283731 3.77198443707294 -0.984549447406772 -2.74313694728076 0.621982459724163 3.60843834413081 -1.78307628434954 1.79554729496427 2.03303019257087 -5.34607447249406 5.71164598396053 -2.56740604024269 3.76112688389306 -0.372550488774472
"110" -3.1112831606257 0.544759018699024 -1.91092535793298 0.148827876546038 -3.11216091858791 -2.05529662738544 1.09859231356427 -2.33423808781999 6.31994690586839 -0.614599689770403 2.75215655507411 2.61882495596733 -0.383470875049661 -3.4034657082365 -1.9001773456933 2.75624263622354 0.415384588762727 4.22212794527229 -3.41768416436716 -1.98140573530988 -2.1376844033357 0.549417783687165 -2.09322890776267 -0.190164882447007 2.12416778591427 2.25329414365977 -2.17952900133046 -2.3052550873882 -3.64457681246957 3.92747866981113 2.5443726745871 -2.74406122334009 0.850104452193018 -0.74322269942131 6.17263291271054 0.438172605543333 0.412664817373454 3.83196848220803 -1.14555761982437 -2.75136770299151 0.212428775963212 3.550763046694 -1.73514757245281 1.1528316188132 2.14216940432482 -5.31722827521132 5.1035455857938 -2.72818749982349 4.5785619739541 -0.257242851252044
"136" -4.44663993067523 -2.44645709343612 0.154307352859207 -0.531891888364857 -3.5714313497005 -1.77982433968592 0.741343310095783 -1.36591541142556 5.20972010542958 -0.967658164879933 3.53634178130177 1.79572087970956 -0.645209271085702 -3.97982541413865 -1.71241751864051 1.32177037468003 -0.368579822193197 1.71675778109501 -1.89712954321739 -1.09103648093148 -0.78794778512443 -2.88218253024495 -3.11221982502385 -0.0167196281093874 3.08413155812369 2.4431805999065 -1.25633854242048 -1.45554235517669 -4.7565821430479 3.06634208959784 1.10860653759376 -0.992406488993482 0.00681532024664453 -1.06515205485469 4.68459343119935 0.445578982441651 1.10547129870265 5.56855416992565 1.69321585581105 -6.0518294259432 0.415043185745549 3.09509539960767 -4.44107299393643 -0.551040834746426 3.65816520488746 -4.82892516243477 4.7428268848678 -2.63867419876791 4.35650791802629 -0.195927923719853
"135" -3.70317716715772 0.0698063965328643 -1.03844250240458 -0.360558233146599 -1.82344024265689 -0.574086430107961 1.23011106724064 -2.74290489682305 4.54942169012187 -1.32912055663775 3.54409960040716 1.56343273256593 1.20388632289485 -5.31837061907371 -1.77156954863672 2.91323220625815 0.696268283939545 0.186121683066472 -0.334775776101306 0.267018698652174 -1.83225974655107 -3.6854831378334 -3.8767397655248 0.814281510042389 2.51361787120313 2.69351228359287 0.67481695043739 -2.50294305728599 -5.15994302478342 2.89413991232753 2.31225688933784 -3.14794198076209 0.212588306435883 0.424352869846262 3.22328536672906 -0.86928380359514 0.855271449131066 4.31960894463376 -0.276099946927701 -4.9475266529488 -1.32005688822712 1.7984450530979 -4.32279567221253 1.50549028557397 2.61850556146947 -4.98181546009418 4.06161673040669 -2.98926709904788 3.53497899282776 1.05992554719733
"32" 1.89745372816892 -2.41987734576058 -1.5733550106549 -1.73826722930195 1.44573042431588 -1.3425591015742 1.22319690390068 -0.487077496692546 0.933609891391776 -0.974881512822899 -0.322802954253875 -0.673137213477166 -5.04305951943272 -3.66035618994875 -3.59105726360827 -2.24498280829394 -5.57088872405931 0.247338988974851 3.09364381029879 -2.76221355778377 0.992475999539744 -0.9970896573892 3.71499198271196 -0.189854830434681 3.71046490945435 -1.91174059550831 1.26155835047209 2.66224415807877 -4.59813532645887 -2.73120021650889 -1.08394977954127 4.55792797358418 -1.69446168462106 -3.2069120284473 3.68449204472988 -1.51733134409447 -2.17074737720775 1.77307969054976 2.81787478696258 0.193894942511125 3.97074099534527 3.79640918712565 2.02939935036377 -2.52687794076562 -1.10024163010471 1.13180664630128 0.69039660864009 0.98133078822644 -2.21809927070295 1.95678568628769
"31" 2.82439517875057 -1.29675852659146 -1.28026117493632 -2.65868345702148 2.84933589677007 -0.249091014406348 4.14540201893488 0.22953388601681 1.91157578516636 -1.85302298379497 1.39783053520786 -0.0905698093559453 -3.75434749070367 -5.111421823207 -3.58707623770304 -1.8678144779192 -4.2201334948434 -1.36746209189005 3.39750253111158 -1.94755883048735 3.62354467948729 -0.57581784602549 3.47025644365654 -0.255425076759755 3.15051867841363 -2.1034551596776 3.44141602259606 1.17194989106953 -2.03118584098236 -3.5137260807263 -1.71140093490597 2.24719568183808 0.153466156770398 -5.37842826028513 0.933089352828524 0.631915884391828 1.33684803284875 2.12786903580213 2.7697269497033 0.189037561767973 3.93040084472126 2.74171610055164 2.05025614508624 -3.37379140159764 -0.175738600939739 0.434265915141429 0.256552558564845 -0.545725939397493 -1.85922717212003 2.90206386386656
"14" -3.24727411374664 0.827467474816146 -0.644343251425455 -2.23707562729809 5.83462934820318 3.21619728855298 4.54322472916795 0.0394018498895859 0.0757791729118014 2.39513401018141 1.19137457120339 0.2723541346435 -0.578072161138286 1.92764233819055 1.0236699120762 1.64931565799677 -0.483746632739228 0.763017209901062 3.07130339833846 -1.06068171152876 -1.10362689467637 -1.48235378287727 4.9027135056534 -2.4657919357713 -0.965946264222247 -0.619185852425542 -2.27707338043052 -2.51734246050517 2.3842499898281 -0.737343033862309 0.49980533595715 0.0841030505803361 -0.0602565230475524 -2.28756388913166 -0.622102819106361 -1.77934592474636 0.715764685291282 0.563648573389061 -3.98560243500045 -0.403007688934104 1.37307963144445 5.98645136565507 -2.88241204502204 2.20985559424705 0.500208505509729 -0.381974805774762 1.28390184251358 -3.24653777968998 -1.6867807144047 -0.227079567516213
"47" -0.161283708437847 2.74910260880308 -0.392948176423526 0.792056603209727 4.16936103702123 1.8540391382473 1.97753432597932 -0.182156085725168 -0.451127961946619 2.4077069558261 -0.494997207334348 -1.66253518276632 -0.168783350791667 -0.285840314220578 1.96997432742566 -0.972904817146377 0.0690536568692673 -0.643638294223834 2.60087934453631 -0.452715041175907 -4.32513122153397 -1.33157959946715 5.27785048564327 -1.41345222957782 -0.398227049048881 -0.530852772579051 -4.22574897547571 -2.56319950037333 3.20324455849336 0.200760465258147 -0.332700120739816 2.97522512680611 1.28652530592539 -3.13090515606049 0.752404555785063 -5.22961818666857 2.28162142288533 0.793033849019611 0.703453713011487 0.899034116876683 -2.5453906519983 4.55802708432757 -1.91292966178333 2.10471295131326 -1.32114697966606 0.75475896334402 -1.51213169097213 -4.44844442382221 -0.10237572790204 -0.0705524200844483
"46" 0.285470934833257 0.760337226631347 1.6026192944477 1.66174315146088 2.47257227059651 3.33815752805946 1.62000893666218 -1.01434067150938 -1.08704090344985 2.55674821059636 2.53871685811945 -0.860973763710181 1.95803499514416 1.53798998236206 0.715571901707036 0.808107715059208 0.727717301937869 0.0892109723412572 2.84931425206703 -0.154537442067821 -3.61564093440861 -1.30480599575796 4.82347209320822 -1.54908141410033 0.406866724620638 -0.789942441479408 -1.86834198031244 -2.4728508824131 4.83771281010213 -0.213713876646767 -0.46763058489279 1.40316826704423 1.46408751825583 -2.81688353928354 -0.697903627361685 -4.41090597926161 0.462229945480774 1.49605573665903 -1.52985386122968 -0.729385428673051 -1.4372258737746 6.67116409332162 -2.10953401760814 1.31716477162592 -0.510318687266806 1.38663822835651 -2.55542593847424 -2.56840834342955 0.466870149905978 1.10156095378747
"65" -1.3754105083075 1.08202535702363 0.415275302588157 -0.111046289244249 2.49446589463736 2.47865170532749 3.75973169144414 -0.740678831610699 -2.55917666343708 1.13507684849427 -1.76972484572383 0.975684234654273 -0.0856455345562393 2.10381775275171 1.22028647999885 -0.379141378333945 -1.12837914991206 0.908422915031162 1.37621839747498 -0.472792472615971 -2.92381333325864 -1.78975719320609 8.34184536383446 -3.44149793097252 0.290029480501202 1.14061421371349 -4.2983718290051 -2.75482879166397 4.11901289011741 -0.478536390990263 0.394907345718312 1.01024787797041 0.169604939652149 -2.77582985367906 -0.639224493873122 -4.73195888814216 3.03118508924707 0.617011094740719 -2.49233136238047 1.30442540937356 -0.437026731119723 5.91235278500197 -2.66515494565018 0.898257527141097 -1.35029171318562 0.744892609055204 -1.24190734395284 -4.39058426640704 -0.0741768888085856 -0.291935347708515
