"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp5" 3.69728441071182 0.986607581277514 2.99521886705271 -1.63631041774137 0.583357244155686 4.53442631310905 2.63532356137141 -1.45550259597955 2.72347974228596 5.06664277085667 2.71825916313903 1.91799516510218 -0.392220473496155 2.23619651778958 3.3295387496282 -1.24379130449845 -0.623949032875098 -2.37554963680274 1.80048947556631 3.96491795784344 -0.734448430926867 -7.87016638235291 -1.31002949391693 5.11876878542392 -0.68661870890046 -2.28737827176008 -3.29013318195283 0.0440818560326449 0.822526816816486 -3.62228645081471 0.932090355849609 0.887193385240289 -7.3985965806421 -1.75652273074132 -3.06746847986934 3.21287255444343 3.91512875373874 0.963343866519525 1.33467555639818 -2.03646634764991 -1.92741432443521 3.69799748020318 2.31025880566149 2.32740229694699 -0.638684773675951 1.28760490659733 -4.03695689129567 -2.74809053405108 2.72077134216711 -4.63847228705269
"sp100" -2.95495659620655 -1.29611274913084 3.16224464032565 -0.651354047713024 2.54711311554249 2.10859943706171 1.48674904610867 -0.834838075695934 -0.459865018182299 1.69748331753743 4.22032173307432 4.53059619171213 -0.728442412671627 3.07780734633195 -0.196249960202722 -1.7906159757931 -3.199632126242 -1.14810450054126 2.71164374385331 -1.15270412362136 1.6660118025569 -3.19565646103892 -0.459684891680574 1.62333972423333 -0.183880433734982 1.06677471387233 -2.33459388999556 0.0649318074969514 0.974936525676415 -0.283527833778171 5.97411896773866 -0.373755380988208 -4.74787234368758 1.32129769091924 -1.52505062404168 -0.623031315354341 1.23128118686089 1.08883285258779 4.84772601322539 -4.55731503643681 1.5887482560666 -0.461155178122818 2.18131634804532 4.06897418980545 -1.99481685659194 0.538564535368734 -1.48386768209941 -0.294689589789417 5.69848131539563 -0.565771175214355
"sp101" -4.08251423921415 -1.42376730684518 1.77903758900897 -1.06201518627145 4.76760089046563 2.5762675521146 0.109337567341998 -2.48452182318793 0.815982592418019 1.01154491682044 4.62681730113765 5.17139333041143 -1.01410535646489 3.90766841663614 2.93821066429208 -2.71229324132506 -2.56501466937829 0.424229077824545 4.09191773288625 0.598102276220738 1.38570426990995 -3.44444553015903 -0.710405028660453 -1.08331802635971 1.0708942624198 2.99423248127211 -0.32311158768388 -1.42399947000744 -0.499276357701611 0.61603731550073 5.7565444221767 0.602688840487689 -3.25070774028184 -0.292370430905684 -0.971187332512629 -0.33165989883357 1.593183662481 0.200909433803589 3.21748666535695 -4.3234187461047 -0.0844878644479922 -0.0685973264563831 3.12585824994394 4.6623368922899 -3.5370278746017 1.0263044385317 -1.51955079880898 -0.195208078145969 3.76243761483647 -0.268379988683026
"sp90" -1.42364268655062 -0.628181061593589 2.14474033638238 0.193057073603587 0.48725188888291 -0.0686959634984616 2.9544995048832 -1.01639855107737 5.44350139399157 -0.990982074779212 1.50879588587691 5.38804914877766 0.301517397891123 1.38962026956513 0.906816561562193 -1.54176413132176 2.36237820937063 0.089084594878708 3.69890248923656 1.02542038328769 0.433996362450532 -4.3914437688262 2.09477039549399 2.69608233383672 -3.5075459420646 -2.78759141987446 2.89350078711558 0.0130851229977491 3.97040740764469 3.55992648855158 1.56990323925207 -1.92722596737472 -6.03054219788605 -2.41728065404551 -2.07944811268485 3.5005151677504 3.13260200227922 0.875083571884152 -1.14801945222929 -5.70777947839277 0.51622317245896 1.69077680597854 2.65989468505958 4.70934270416202 -0.53409583276668 0.409217422635617 -3.47365792203027 -0.285261084283583 3.00500503446297 -0.774485502853947
"sp91" -0.433685041002374 -0.289406524028512 0.999832219530467 -1.23694973195544 -0.180550421296058 -1.57934065280366 1.16600739697207 0.206350115397816 6.19448537820505 1.95556107201812 3.02279243940668 3.8209477255218 -0.918355059397874 0.967614370301356 0.920257379156681 -0.273925717445451 1.19113234102157 0.0366432952576531 3.23756346871589 -0.663157258261162 3.6537806228046 -6.36932082393117 0.824265328315614 4.1717257542832 -4.11118594812182 -1.29867071602319 3.33791965898701 -1.62688178617444 3.58932482280693 0.199866377062054 1.12767591362528 -2.62212613498972 -5.11870946550584 -0.81736646463345 -0.782092401265806 1.0826437824845 1.96949472857205 1.38782163552857 -0.634010961562434 -3.20686136782163 1.78396665783149 0.357316195590784 1.91413667179771 2.84760612049201 0.0844859493522295 2.47831604454012 -2.80733834707614 0.0547838091456304 2.89313070914248 -0.249095417232907
"sp24" -3.52574490139338 -0.66024216881274 -3.41277929847557 0.995782078203099 1.16850922740494 -3.56599654358197 3.4085508452111 1.40948003582484 3.71909506042036 3.99451021455402 2.92997911510656 2.44527363173752 1.41300195851239 1.57936675023193 3.31309905959109 -0.907534352430069 1.24628937390448 2.90172676559165 1.12594817324661 1.794327121729 -0.53088833857163 -2.3710910549123 -0.961914186163875 -1.07091431165993 -1.03538970354136 1.59363747220989 -3.7665721130109 -3.66285348026813 2.03809570575807 -0.270362807486617 4.41488901226725 -6.45380567871675 -3.33853289137542 -2.11611130180177 -4.90641932082527 -2.76925538333224 1.83264608006876 -1.60412532006265 1.88069402358255 1.52093029375546 -0.0497147793576412 -0.723061265823538 -2.02570833149019 2.68288648181072 1.85920121975986 4.27205764570586 -0.312872183008661 -0.715107055749138 1.47193666512694 -1.14763645593987
"sp25" -2.2341416066027 1.71716633816627 -1.65186328809185 -0.486694430453114 -0.116622266320884 -3.18211854998886 3.59286341582682 1.24804878805316 2.02183701948437 6.33839949859379 5.33239630767426 -0.434615040025651 -3.62357924087119 2.84050208602232 3.52405013030387 -0.420652198514272 3.29816600791123 3.4355807941149 4.38583030760052 -0.575397192412505 3.51422423806361 -2.27953402318589 -2.68452518860186 2.68700399279088 -1.0419115670285 0.209299986965447 -0.226696690605931 -3.65004248128532 1.24014375124827 1.53228172378806 0.105635112750982 -5.08035098405505 -3.14595269707593 -1.41759732616219 -4.53504360970547 1.14135133863076 0.456974244408947 0.595083540444627 1.59730530392336 0.228493082442226 0.526377931434508 1.15049218831236 -5.70624205390994 1.89995737608331 1.59711894020723 0.859576655157152 -3.48373123393475 2.56570459674696 2.16138229242256 -0.249764746652545
"sp4" -2.84072976145563 2.62151862357169 1.51627371884504 1.04801178478315 1.06601633692792 1.94251156859192 4.95594875439896 0.483615270951878 0.610881839431323 1.23015765193377 4.42754119849185 1.23278059342232 1.08415196903796 1.27053821259027 2.10513509585498 1.31215637676049 1.48441964794354 4.39798071625293 1.64074074862763 4.38536620702696 -0.985117935681498 -3.52902432344739 -2.68475697600182 -1.62169175521529 -3.06433921830506 3.04441723377306 -1.64754967557496 3.83104560915104 1.13444466489789 -2.11191750580715 -1.60335850432727 -2.87901918565758 0.40959627932427 2.43915859963877 -1.68195692404372 3.84621182340404 2.02234147064526 -0.598074868025289 -1.33098449852317 -1.40150550051164 2.25601147446127 2.35899925038668 -1.26932863332759 4.39340849484295 0.444600358145047 3.5931852663876 -2.41565324389142 1.06245562173968 -1.02086941243954 -2.64452593932643
"sp40" -2.70753470519641 -0.758048882111737 -1.50847346572088 1.76840352882083 2.66744034212694 2.03728414267105 5.05881664300526 -0.387468670079455 -2.69681823936683 0.00883649366045447 1.48323562344553 -0.735304741137783 -2.15339963600028 -2.71313204390643 2.09161846593623 -4.45796560242099 -0.666253068139502 0.130727517819713 -0.560956426855437 -0.682056145773093 1.23208809901429 3.44180054052184 -0.615672780780361 0.171300584943108 0.760203954282602 0.384856603402852 0.0978453911532087 -4.10575111965661 -0.66557506141013 6.04582669090298 -0.805460191742824 0.0995577158085398 -0.798156490418326 0.0630567949266946 -4.25854362998503 -4.71380524302091 -0.0675243893676001 -3.20405285582119 -0.65768405299506 3.43308976362031 0.515326761190543 -4.7294002517448 -5.23429184870822 -1.90198047255462 4.29977423781513 -1.37342342901293 2.11389293173984 0.0232436932747966 4.24269649840315 0.972799278634399
"sp173" 1.59763211520926 -1.36027283267051 -3.15901031363734 2.38985460125919 3.18265930659128 3.07338054226736 3.24986026284738 -3.02370788257778 -2.1730135769977 -0.381522494720748 1.82195211887537 -1.70052109983176 0.0183611394853014 -4.25192666735144 1.73561932625512 -2.42745514996018 -0.93995671219608 0.645513715145729 -1.79217042186144 0.0185222249196547 2.37354918728215 1.80372734388361 -1.31882285588661 -2.20160143673571 0.13900617687203 -0.808323080744506 1.71466072876728 -5.37099972975262 -1.93397945316512 3.83863584024936 -0.32020801887721 -0.316182471686532 -0.855355290522872 0.894748877139997 -1.87503686325004 -1.84100354707871 1.05527611075991 -0.817475421591359 -0.534662840222659 3.41632530849503 0.531444080344266 -2.84635407016634 -0.381223467827672 -1.65085341643236 3.21086410580539 -2.31543604160858 0.814111117441215 -1.26802316340929 2.56037570284443 0.828467703966095
