"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" 0.365569933474089 -0.0518241694328695 -0.0764723905304132 0.0305537006743136 -0.1824493453676 0.235639705644633 -0.160579372945342 0.302445646025754 -0.232316022843203 0.321367480496402 -0.203992172840315 -0.097150822940104 0.378199537947731 0.128948388513638 0.0916236188194192 -0.0572864096568061 -0.338392999182366 -0.0203403421025026 0.0373533351122168 -0.0839213298859713 -0.0311174102462554 -0.0433707673110166 -0.106532677847378 -0.0848154421943784 0.036133501232908 0.274118803445456 0.0224884204150594 0.192482285217122 -0.665871036733391 -0.0170804087231681 0.0712979475964226 0.0402247708291445 -0.12824222099425 0.110078929393684 0.241760594815863 -0.199094276699892 0.0114144566627506 -0.156171736367494 -0.188318190523732 0.0937048980219803 -0.143017832967659 0.154234302844232 -0.511073873547052 0.0965218775341536 -0.398396941437613 0.103268870063451 -0.36322657805604 -0.240064674901609 -0.373075760941372 -0.181712680165076
"tip2" 0.198171545989643 -0.0693169454015647 -0.0116366181932364 -0.0137591240575514 -0.681690734720805 0.241360570857988 -0.0589930255421637 0.340164502109091 -0.106970350346719 0.33389526054614 -0.033305714359854 -0.00903468452390253 0.557038218642891 0.203537789623828 0.108899731426427 0.270490744443625 -0.118964199768296 -0.114364027786019 0.17035784241562 0.102440796434667 -0.193856783024847 0.185364886546898 -0.054251361048151 0.0320258721372014 0.192355717858523 0.291567439835407 -0.0741774752433191 0.202809662452483 -0.520352258013387 0.270973387883466 0.118826803097362 -0.15446009396464 -0.0366405503464427 -0.0366156212622766 0.301828900452775 -0.174859658247516 0.0272869107696011 0.000384618120506042 -0.0720127951685518 0.201047781524027 -0.0394051934925422 0.100904340603383 -0.60643238249076 0.116521374160925 -0.362900455826877 0.143481763651991 -0.297996948183043 -0.101723381671656 -0.458291071748812 -0.182815565968558
"tip3" 0.201700203667341 -0.0877986226499661 0.00427586697414116 -0.0281559646784848 -0.651414998344986 0.22273103798153 -0.0191779414008592 0.271768759916184 -0.113415610605239 0.325627649565238 -0.0663390340568619 -0.0324847287009166 0.537389011248582 0.166228433508999 0.0978018158876761 0.224389139126515 -0.10911757161054 -0.103632593846081 0.170104080614817 0.174169820661222 -0.233960336343809 0.17809647169929 -0.0500602819664573 0.000550977432992546 0.182794545285729 0.264923937604465 -0.00870974380346116 0.256020705720365 -0.501418940453117 0.216398634322719 0.0444990282520284 -0.184873894096141 -0.0464616570029753 -0.011695389787542 0.353238876346573 -0.18594892723532 0.0651506854949288 0.0209645793755341 -0.129818386909315 0.144718448349929 -0.0239454658742252 0.118756041281729 -0.607826969587932 0.173970514770347 -0.380949508302624 0.194902199504689 -0.346450690805939 -0.0713467344722545 -0.489108290392966 -0.212787526695098
"tip4" 0.226751083668531 -0.153037958549397 0.0244447667355146 -0.0707744231956771 -0.604107388706596 0.187711366104005 -0.0802734647571505 0.346084568316385 -0.0380287809518638 0.40565251951542 -0.0381822354085074 -0.0585332140646609 0.490364927245958 0.143230760146659 0.102348423330386 0.225291414953695 -0.0659427009390214 -0.0913214592619973 0.113427824113579 0.0693968666949509 -0.283057066188972 0.165781250971981 0.000609694499123828 -0.0153564176895567 0.197461072603725 0.186272788208357 0.00372744234121073 0.334105947870821 -0.520147698333492 0.198255938270209 0.102208676309561 -0.18438818069052 -0.135570587359895 -0.0544394618058029 0.33223576918543 -0.1846258779265 0.0823564009108096 0.0289785719930707 -0.0717318951206747 0.190432067445427 -0.058108773218104 0.0625636691345995 -0.633739220309058 0.0889465234924149 -0.342558792312033 0.0391107075148488 -0.264770782378273 -0.0488786299567354 -0.53313489862541 -0.212572967099648
"tip5" 0.231642288213016 -0.258055947760547 -0.0364337188742914 -0.0754535339216222 -0.652000701381127 0.188486073186171 -0.0822425433943518 0.323456559214319 -0.114942085536939 0.383522577651073 -0.0385561818827371 -0.0330258271512399 0.541775283169267 0.166749458481884 0.084852667735704 0.183138590659311 -0.150726692008069 -0.222808690641093 0.12152228677323 0.0103323438557553 -0.244227340196761 0.216294103567111 -0.0543244751215262 0.00628560813057373 0.241212978566417 0.252942519140619 -0.0735534402873323 0.308000802052951 -0.502477398713887 0.222058953307752 0.123793342943694 -0.154708307267166 -0.11096569116745 0.0527874938897695 0.377437397515065 -0.185683938406697 0.0345195614557606 0.0574003171890623 -0.0568299792686176 0.289800488933768 -0.0395924367516875 0.0559597803470987 -0.563873315066485 0.181846181157833 -0.320509527659155 0.112321627080956 -0.234513715139858 -0.0264216107165055 -0.592822344240292 -0.184554675894923
"tip6" -0.0288086063879822 0.25264943280855 -0.198513600137355 0.296232879667865 -0.226091305232813 0.317714777473872 -0.207613707035643 0.445373102695299 -0.160680998027953 0.444511141039786 -0.164498214454464 0.1168646767363 0.560589647856228 0.493595168777942 0.0483220521547072 0.0184284114434599 -0.0542944284811788 -0.201913665545559 0.159064205806772 -0.204432799263561 -0.159437762008238 -0.0743798965135102 0.0180717800154832 -0.00432159129921727 0.262018698588864 0.194483988711844 0.163721496317185 0.07074774732195 -0.444605900723629 0.188814096804158 0.258247642445861 -0.280780703989315 -0.00679190930745913 0.0637440544190077 -0.0141014721086535 -0.576230545705513 0.141470466930005 0.00729665933773741 -0.470668763142908 0.481537567145358 0.0755138020736426 -0.278945638509711 -0.28965404337752 -0.0548070444094058 -0.215338278880363 -0.0951173970290956 -0.398605810178404 -0.0902258453516141 0.0751842462569756 -0.172446025632844
"tip7" -0.150276410938248 0.23004965956804 -0.139818969137303 0.259454774980011 -0.141097628293598 0.535584942047178 -0.151130731348863 0.453563991796925 -0.127846580243054 0.362068406090289 -0.0745447059087961 0.138635936677596 0.602314495563754 0.300384249704809 0.0268291256141638 -0.0941119278464236 -0.0984616191088431 -0.0841844498485262 0.00732181431040727 -0.193716737486705 -0.188342767842803 0.0551063332422268 -0.0402907166464024 -0.0968246293531157 0.00623534114433556 0.396354966970297 0.0993956195359745 0.188423148661934 -0.557919745120263 0.0208057208145111 0.301323105261486 -0.177311817465209 -0.00556552443480977 0.163548094145406 0.0505678679826661 -0.457374659511585 -0.0136202007123383 0.0577257775469258 -0.218739881579378 0.332118266404363 0.0138429928072395 -0.130411600745924 -0.119816081396013 -0.138356241817008 -0.229711246140204 -0.164936875876566 -0.469328070800859 -0.0448576183191692 -0.267611157840533 -0.213193951209927
"tip8" -0.192324169895415 0.0253949776589773 -0.144242821866401 0.156233767219704 -0.189253806192239 0.430204485202256 -0.18769481268447 0.421293267833589 -0.267596482445692 0.289917016648712 -0.0685079749513497 0.0442041261024508 0.566666987251842 0.267531614670047 0.116871836416227 0.0178913644248594 -0.185778389103669 -0.108762528698248 -0.0978990699510364 -0.210183243908937 -0.181038551933025 0.0183932722576992 0.0609448698505486 -0.0300850486859926 -0.0990145385364927 0.299041616689374 0.170998598888891 0.139181513119369 -0.570271438804308 0.0529817689325796 0.392022123989337 -0.220247438501093 0.00137047916401657 0.119652128679551 0.0973221470742679 -0.5238295704547 -0.022738540656115 0.0377708993690899 -0.308244247695021 0.450343030941287 0.0259003349448202 -0.125188171323049 -0.302076520896059 -0.15184876575103 -0.156102474665281 -0.315912590508781 -0.415375721237127 -0.00123253323965705 -0.285756241300669 -0.252572691541976
"tip9" -0.174317265422422 0.0718087507295868 -0.142222825611759 0.105299571200529 -0.182570445879441 0.429022254795993 -0.19678128985754 0.377336906891344 -0.232358157362217 0.320098203450458 -0.0422742557307137 0.010777484507905 0.609868007822164 0.173004441472813 0.150838903904665 -0.102894309571689 -0.132109139044486 -0.0878704743874651 -0.118755450349793 -0.291342530897273 -0.165243535582401 -0.0787091002111252 0.0432760286397567 -0.0140670048785731 -0.137244860269381 0.390241396856128 0.164401253763585 0.131070989768888 -0.617563885466672 0.0801139431547639 0.375324436473809 -0.283209203002815 -0.00275778344281322 0.138737762272331 0.037455339239773 -0.642178318773652 -0.04624123991123 0.110714561358269 -0.351368457414039 0.420288995145072 0.0340457826926675 -0.106527293907172 -0.210447386762889 -0.206244458602546 -0.154961575109656 -0.255206146262126 -0.387183786334582 0.0594877962581355 -0.280040601941321 -0.24221156727129
"tip10" -0.153946611595931 0.0823695388541484 -0.216675822534661 0.179450479353214 -0.135590181048518 0.422793409733441 -0.155493611566644 0.44690657157627 -0.26531517008531 0.300565940391172 -0.0660088829868681 0.0741303045567177 0.709067854253267 0.276290711042201 0.0868337881095771 -0.0169338002307504 -0.154737262636868 -0.0914716350760882 -0.0832002583173328 -0.289192483422415 -0.154420518175766 -0.0161569312580699 0.0737032166119081 -0.0288978791080137 -0.0802699137804982 0.356881534791569 0.127995352911277 0.165842653092503 -0.560114691781455 0.0955703908161221 0.357094049537477 -0.131495298199624 -0.0184060293516032 0.161696375926216 0.105381652821335 -0.583067222583536 0.00561912352758094 0.0917618477230747 -0.324739829952569 0.484960332287176 0.08194058599211 -0.153397382076134 -0.195897860214378 -0.10832374822623 -0.253724742313901 -0.284809055205762 -0.283298842246614 0.000484691596753449 -0.248163279312549 -0.284250907536481
