"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp74" -1.31117805793577 3.58839940824106 -0.749175360932326 -5.15237090705848 -2.96345935863982 1.15930628320234 -0.302887963701808 0.151154139237185 -2.13262398712951 3.50896573825674 -2.10977392700198 -1.31387435269396 -0.288044128743208 -3.18283129458726 2.28894856274319 -2.11917662807363 1.27875268012644 -0.484307470199037 0.132937990953591 -3.16549311011926 4.86844940812299 5.3211120669538 0.634790234235904 3.63589810283833 0.349822589522743 4.05270943466775 -1.88686543278987 -1.26294046548214 -3.87736971607682 -0.275513703572003 1.4507563623456 2.52785359492605 -6.41199625245039 -2.93072294186765 -1.01919324940937 -5.47821509013698 -3.78772707668373 0.429366292387557 -1.14497737514116 0.486263881062319 -4.05354131289126 3.37373999708713 3.8906262547577 -0.00188378565450602 1.97757751425783 2.05768173998685 -7.24245069888831 0.9923794518249 -1.55897329771812 0.48054465722325
"sp75" -3.19737519629519 3.06627408445329 -0.394453129826956 -3.24485085510844 -2.39329981239532 -1.62291851151154 1.30651372015239 0.104436938054316 -3.69859917925141 2.32911635009731 1.22978886734268 -0.460517927370148 0.0988453090009857 -2.09106482685711 2.99634700996271 -2.75411583198262 1.03462460950365 -2.33269737823559 0.208113370089682 -1.36103076293684 4.52348244605322 4.21576628657809 -0.38265621359166 4.50338448693171 -0.124440565533974 4.23143086398919 -1.88251768491954 -0.611405444066618 -2.28078872407717 -0.985709227428039 0.901227772201009 0.997663607640392 -4.34917653889846 -3.95279240174835 -1.7990540077535 -5.68957916698415 -3.29950695404212 0.883524995911189 -2.25147397296926 1.55334823015604 -5.47153198318103 0.407876180641642 1.78755184472425 -1.6246050825856 4.16341086436757 4.155263491309 -4.19266950328911 2.13269156235012 -0.638988994055774 -2.77227102536086
"sp142" -1.34125826658649 -0.241282366462662 -0.866027592472626 -2.43000000937107 -1.77182871548784 -3.0114686721475 3.0471075686381 0.552474442702605 -0.480896234010497 3.92497852965828 3.80508433163383 2.1606349383529 2.50402700529824 3.37651237775148 1.9014959482759 0.289652945081068 -3.78562893422351 -0.343511932566618 0.76507338218728 -1.39299965387711 0.791667889105733 -0.51949781868813 -0.995409391199512 0.191288314620624 -2.32009886504284 1.18283979344182 -1.94095099453942 5.47442747216485 -0.417386747536412 0.718916293546568 0.805979532099071 2.70984660929053 -5.08439374876527 -2.41597472040532 -0.842685331957169 -5.02839044881134 -2.69713922195096 1.47103881307275 -2.50155442119117 3.37601583536732 -4.98286296041114 -2.71948552369937 0.455849753731693 0.83764382037304 3.08914812372212 3.45786113795033 -0.773911477874388 3.68400873724171 -1.61282316060529 2.49946406855551
"sp143" -1.72085594968463 0.750756880694374 -0.395428275845485 -2.05737137851381 -1.6423587486729 -3.22628905537228 3.44912417098093 1.02134762146059 0.0366721529419487 3.02474895824343 3.09138749741436 2.35194401194019 1.93488105126541 2.31948960944694 1.75567719274687 0.197668981946872 -2.53186888078712 -0.442019450629335 0.340263928716209 0.429222987103412 0.753318940751066 0.469291337729405 -0.599089111791817 -0.801543881749464 -1.93738142996077 2.04008765513355 -1.9128724772949 5.61722196622387 -0.726857243185531 2.16245341386618 0.783036350897332 1.88429944711776 -4.76516904774212 -2.48137838259385 0.233830566583555 -4.77778772477193 -3.21738478025257 0.832777151930985 -2.53695852051981 3.00559115515968 -3.78660806392941 -2.10918567095757 1.08466508975567 0.788533652143007 2.9030621764734 2.51642652572605 -2.62517194081489 2.87380321248211 -0.48509703097192 1.75931938859161
"sp189" -4.22788920396822 0.207504476059907 -0.54126472612433 -0.609075753150241 -4.81284804905694 -4.55098183661557 2.7699971140171 2.34364135286516 -8.06966308617505 3.81749796596874 0.86264466837056 -2.34165363175255 0.806622128541998 0.0544477938255187 0.923275975765557 -0.30634283243941 -0.452331903056734 -1.19102944621134 3.40243576742063 1.87865890079225 2.85806292947 -3.8198157360196 1.00283007574274 -0.271862638688345 2.33973321403762 1.45231962329556 -2.46135204364823 4.36144570988204 -4.57469520299405 -3.76852787300456 0.636382428784837 3.98671818350307 2.87068142793444 -1.34815474698663 -1.72002684487111 0.136733981037201 -1.76579862965178 -1.58362816284561 6.43727795881005 -0.192988213582662 -0.976326812492846 -3.935083972627 -1.49082653802939 -2.86845875168849 3.77075307539488 3.67035756704433 1.38983030089339 1.97914831311807 -2.79732378159568 -2.99035213070886
"sp190" -3.99391078070326 0.270220979272919 -0.683864367293898 -0.392652429037023 -5.30833494328011 -4.40388201013718 1.88652781806283 1.95444333872202 -7.67509719824232 3.81321122834216 1.23930429542888 -0.97849974488621 0.333876827768288 -0.408119003273101 1.06058868600395 -0.0930399457079183 0.210899158481236 -1.71161638064567 3.74839384705801 1.63419743205317 3.60532146721536 -4.01362687622948 0.819633783219225 -0.000335045456668216 2.29130507625403 1.46642044136578 -3.064893432218 4.29358060543806 -4.4180066349702 -4.1109770723581 -0.354244160037583 3.15996914383444 3.8720892930494 -1.38742797880124 -1.08656778914155 0.522801471849459 -2.63807294671827 -0.995613722404706 7.26546249206817 -0.0176030928087254 -0.418021732676792 -3.23217566746012 -1.29045443405683 -3.04649424922093 3.83759957914754 3.33465653599932 1.46241309459758 1.5903890843082 -2.00938716957421 -3.29502160193429
"sp1" -0.0737456486164906 -0.960133682428097 5.22870407230656 2.76768475888498 -0.900442979917123 -8.58738788360891 7.09453656501222 -0.0296572497380464 -0.00333861616561732 -6.01784680682491 1.0053309778036 0.562516183628886 4.22537544844525 0.148514163311239 1.29051181297518 -7.25945125808731 -0.310938253811531 -4.51168848883142 -2.2757681178784 2.56138324874343 2.33383577508685 -2.8684835550893 -1.87105410125416 4.43492455955973 2.94745463578387 0.0103723583692987 4.23648383051344 -1.37346970666931 0.798199103909897 5.16067185624395 2.43420294840753 -1.16996662801616 3.7438338288435 -4.21156883732541 -3.15137445311465 -6.69074169306823 1.95803534535982 -1.43346075362835 6.53869325302788 1.09234436872967 3.25890720700267 -4.03150212216811 -1.67890584904557 -1.35353476176968 0.418589910907831 0.0281802514456099 5.03948785406286 0.752462908009264 -3.32655321584486 6.0685120425953
"sp16" -1.80939453700853 5.39105150467716 1.42253095406863 4.34106529926112 -3.08005396658512 -3.84600542396602 3.27774308589108 -1.23006497003627 3.55756197579056 0.332322241324261 -1.94111735557795 -7.80961348354751 2.85273450789208 -1.74756681968107 2.42368936438541 -1.55078203758431 -2.43239208117207 1.33943153329334 3.84430426001141 3.314470660908 4.30850375714652 1.23951350769758 -5.9092861825998 3.40205908976948 7.9762746279621 -1.57338634360774 -6.47926101649831 -0.547180366107568 -1.06312884717681 -0.869462617331834 0.850987808418231 0.612536569144059 1.0473959739586 -9.54335659457688 1.51876985402431 -0.025963481993325 -3.19966937644085 5.05441106783797 3.95738630495401 -3.41260225517134 4.05251164907851 -1.58772395459367 -2.68035615706323 2.28751087708215 1.34934780095824 1.43706343966457 -2.60278025740819 1.39816457671643 -1.80541930823605 2.72664580943058
"sp185" -4.90410954782026 4.41044896629959 -0.100870896042004 1.80930055337778 -5.32353851220424 -5.04763680639751 0.959517767157475 -3.0187796811687 5.02516332430009 -2.62586314979673 -1.00141756971882 -7.95668980448801 3.39553524926716 -0.946178667367398 5.01671697523158 -4.45740639683038 0.94872460256158 2.55812884014068 3.29265490987703 -1.98721579385113 2.60526617168102 2.05445115571846 -2.67239016103721 -0.849359563966995 9.65374945167988 0.771708172180922 -4.0473433448958 -1.9241094666714 0.948557948203056 1.35508622291043 -2.08718065461605 3.03307533741504 3.00676918223915 -9.78368325669557 -1.43868703241923 -2.56930341650372 -5.84002903477912 4.97645476657401 5.79220598222019 -4.0714381560957 1.9880449061173 -0.921287170873167 -1.09699387933371 2.62076594572945 1.11918356080314 4.12794722193706 -2.01517260264301 -5.10271960955356 2.01887606478338 0.579744797849683
"sp186" -4.66294562777172 3.75159274216037 -1.15267476434271 1.19891487528915 -4.92966441598298 -4.59476076144018 0.54245105380944 -3.48276376031034 4.85584788311112 -3.16310689424113 -0.576167622531164 -8.13307698136504 3.28441719350792 -0.949738429585551 5.94727888829805 -3.81101428616195 0.918428295800788 3.03270561255369 2.94761399028624 -2.555547082378 3.25500287522367 1.818084736133 -3.03649469988277 -2.90650756326317 9.77004903115047 0.341350801553793 -4.57547013565199 -1.33054171607787 -0.325093832943737 1.17769910521648 -1.95214208793188 2.92120859346512 2.29431320114803 -10.0885504380765 -0.871929533993719 -3.40062915386939 -5.54559353961114 5.09670065294354 5.51401997355174 -3.05424991063289 1.91275270282914 -1.23589768737713 -1.54998501009022 2.31912097380943 0.461635126950834 3.98974850489147 -2.2299196788775 -5.25883033872941 1.67751343119776 1.1400967978125
"sp180" -4.96451386978582 3.74174485588844 -0.508034666658116 3.27099563957683 -5.19600715418512 -4.92742784329818 1.19800945872124 -2.67041628023469 4.69618027622176 -2.96947563522377 -0.278164562025527 -8.00253987687576 3.69097436526444 -1.54618765867985 5.21019085766454 -4.31713037627561 1.50980302116486 2.26784955969992 3.05558973717026 -2.60356978088315 2.96398182595496 1.47773501699317 -3.25979258512715 -1.54433417021147 9.78043575477123 0.124933179967161 -4.15929910742104 -1.79952563315651 -0.194451184629358 1.75221825885674 -2.49080516677515 2.72871409858817 3.27459798857383 -9.88230529304446 -1.07952866990882 -2.49526662942129 -6.39938442881311 5.49472725720275 4.93204914295012 -3.13140975265951 1.56763443139093 -1.01784184066133 -1.83219010664876 2.44706576504268 0.0248432975891945 3.94943460650175 -1.61156861620273 -4.43632754922355 1.88811398478927 0.711520985559275
