"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t103" -1.54739794039009 0.676852651724633 0.688649674175273 4.64816454375899 9.71481371097054 1.48376673984148 -2.06148435775146 1.39229576370329 -0.0123454035282133 1.23654922362241 1.60453913445305 1.8358414132226 -0.939139476064725 -0.725913887806334 0.194966525088794 13.3057767494164 0.097206454446209 3.40841606213061 0.390795742772333 -0.706635726687315 3.46743187991258 2.83053102753936 -2.4382057642116 -2.28041501377138 -1.47298634155531 0.629106717611465 1.52841753593124 -0.88067400056377 3.12770834706705 -3.76353515672044 2.50196796848628 9.32787827454236 -3.79899946978695 0.0924150895578238 1.99572768248402 -0.922805005893744 -3.50386914181183 -1.8179776824964 -0.70541972326972 1.79157264358044 3.38583004247907 0.410442935535134 10.0508097121347 0.542934244373815 4.94557508137289 1.6570898184328 -0.773041419344964 4.39421792625641 -1.9971304208236 -1.48323903380728
"t225" 1.95014164706516 2.86764654276286 -0.929806796710016 0.155990868032609 2.837649594925 0.518471904825985 -1.76557690565101 -0.939949131931751 -1.11772104621655 -1.47890565084315 -1.89916326017889 0.14857300781863 -3.41413820198996 -1.44634403086929 -2.54861839946601 -0.00196380823119631 1.60190923127539 -3.81491077002663 0.486110597172472 5.28438928043607 5.90248510712921 4.81340946780807 -0.0537835366518489 -0.647365688233346 1.36365576832311 1.11100234326194 -2.4170868991518 -2.85390639013692 0.930365761532407 0.692926264921589 -1.79375743551922 -2.46562346252938 0.00517154643511399 -1.69234568060413 5.27641903632464 11.9895460103816 3.66592607326703 -2.65976299622601 -1.3352043444217 0.295156881059888 -1.85320874618982 -0.462681526387803 18.5658542340354 4.57959067309783 -1.24733385023184 -1.07881718822333 -4.94729979554292 8.13454540425973 7.39820767824527 0.911429265320786
"t117" 13.5153124405462 0.0141824105195612 0.667834669007576 9.78648716081344 2.80047571050202 -0.364016934021258 -3.41421368522279 -0.555681527234993 1.30673884797684 1.62181229582234 1.05733431329064 5.45710689834799 -1.43580700642759 -0.354029005269763 1.67945371312734 -2.53591720986477 0.176396498583689 -0.785357250975245 -2.77262750429665 0.310187525989754 4.79396335211742 2.85402753475557 3.11005953220474 2.98046864533434 -0.0976329825959177 -2.54926263901505 2.48295617404033 -0.405686715612108 0.899024471426132 2.28394719475914 0.808227666539222 2.05978401568716 -1.38916896311905 2.71303818375845 3.84856263268962 1.91190123138011 -2.37994073169803 -1.44635979092134 4.9110202077576 -1.86976102035215 4.88147352892587 0.19535101971033 -2.16294677310484 -2.50790187214493 1.14242226373943 0.230950293230579 4.87513272581367 4.35243164782215 -0.045552917662255 -0.702754045447503
"t101" -0.301925525118916 -0.0807971686147443 0.259426697653997 6.30713180079862 -3.38649932953853 1.43236239822141 -0.233028330397942 0.718299069602176 -5.17485207846549 -2.6415904245203 5.46375942144144 6.5952802505258 -2.82785629265134 4.14122816486836 0.562213260282109 2.44490244692928 1.69392212870692 4.11225111919456 5.84177178732394 -0.611549638419643 7.28892016632462 7.84953516059683 0.59755870297577 -0.558737386727814 1.2605318391556 0.174504768629155 3.50640593349143 0.828080484050808 -5.46634485692951 -0.455398063140482 -1.3278570869367 3.34047315161879 -2.51142148874722 2.65416416933244 0.639182176533167 2.0105318174177 1.75680994185413 2.83251195305799 0.0535860878238246 6.63379830308804 -0.834836887694292 -1.73505443509214 5.11328943362151 4.65833610985532 -2.22870007373856 -1.5591513641068 3.68085090866431 -0.39047661571996 -3.75006449174896 -1.92108851952196
"t168" 2.66296052135492 1.27892694191464 0.288439696581421 1.01486039479278 10.7331821193465 11.4111054553905 3.36750632601752 -2.74821551801478 2.09939802208918 1.41357189466981 6.85212831609419 0.216726654997531 -0.966653587834373 1.82112701764396 5.13023043806591 -2.60750655774989 -0.524199469102638 0.868513208756412 -1.51362773247 7.69876452500734 0.243424981858915 2.1560324766384 -0.791024906162786 -0.848796783836249 1.55478450194774 0.74254091911788 -1.99708462993958 6.3762816377175 9.13434268746537 1.08807955307401 2.19310480131354 0.0631103883161155 2.30706724426298 0.642825165563886 0.988524899643814 -1.95753887927934 1.51986547783693 14.6190406367669 10.3455553706439 4.81680908764953 1.28670845496246 -0.373258803484903 -2.81113584666427 8.30261338833741 1.48235149924615 1.62407597949377 4.59972410889262 14.7097974375911 -0.867649672087072 -0.153133328994221
"t226" 0.397539558934162 8.54320107707427 1.93111205020384 10.1894952990828 11.3320380677991 3.34746324461735 -1.7503847431643 -1.761437874591 -0.680768560080527 1.20152379386985 4.30815048372967 -2.16668838502384 1.89081463979825 -0.205693282184522 2.75848846682729 0.694033483989723 0.59440672849593 0.789493133027563 -0.728281955531714 4.96928576379826 -0.0384429364450876 4.80876465023608 1.77557858743687 0.0809999545055251 1.29561631217521 1.87274874247363 2.40765925534772 -2.66174563511697 5.15031471140779 0.542106796424188 0.346453300556254 -0.0645067415003791 -2.42384385271742 -0.165936721799646 -2.38326558349711 1.18446950321806 1.21500073308581 11.3480431346597 6.02174505981896 1.42352494700644 2.12955471722892 -2.32620093281192 8.03906822175315 2.49093791941178 -1.24970123022278 -1.65754862463186 -0.113309305058511 10.1338483542641 1.15589208218587 1.47908415415226
"t164" 0.107748082268784 0.369248237534975 1.66088698645698 -1.57338305301466 4.52469260850629 4.44353400071329 -1.61751743451389 2.59413143992472 1.72348293151078 3.0804818721177 -3.98082271165177 -0.121924672281783 -2.61389337656615 2.04358898298859 -0.614454629592376 2.27562969551163 4.22368813288051 -0.140084606605653 1.1091712704316 8.33176890775241 0.554551059394144 1.21098997351692 1.21002891226722 3.4452465615408 3.67303297944486 -0.829360152332848 -2.54424204760189 2.27997398369441 1.02834380108229 3.16936791127737 0.381210902248015 -0.705160357860557 -1.03478615314757 -1.33701683854282 4.19109293802462 3.22013822379822 -0.87364342206394 -2.49361479702317 6.61933582714652 2.07038354397873 -1.15384593113176 -2.15097223610408 2.1652276721148 -2.06835291890151 16.2960150889734 3.54866590968524 -1.29894837996301 3.18462717110508 -1.62317491597838 -0.0162356218370306
"t242" -2.23666643156602 -2.36750481528176 2.42097135383371 4.58695420569556 7.93075904143453 2.42987051595523 2.95359655607816 3.31205039190777 1.1027533326622 -0.243757126642162 -1.78009349656467 0.0958655512404046 -2.52987807534905 1.87378561233802 4.49839512796295 -1.20110786758813 2.01619947418251 1.50341124157497 2.81250516536721 4.11509384861227 0.252598014556756 -5.38839605148843 -4.19176684417561 -1.77375425193951 8.3682464936771 -0.399817448194945 -0.82680825218268 0.15249862960518 0.743088275643033 -0.273009416184399 -1.08745746669079 -0.220148375547514 -2.5104827165942 2.41538828593172 7.48278687138445 -1.44423654896678 -0.037637788110547 6.01489808674285 0.100214659378412 0.370639886828699 -2.88051613610951 3.28979236662618 1.55590836924271 -2.2280884586959 4.311310721426 -4.15790955105198 -1.44491850608198 6.88985293182538 -0.132526586111477 -4.07050341293376
"t121" -2.02039204041676 8.56888937477291 -0.548259684578781 0.87350578176926 -2.06456811656967 -0.780676080075884 -1.78691735372132 -1.47854938443121 0.519550604122374 1.48590005933338 0.876772327396931 0.968805722585424 -1.14093576439717 -1.79156178951679 5.14950084247047 -0.0845337826523308 5.4041098264908 1.20235357861298 2.73791718211277 13.6948862386899 4.12366051081601 -0.241589459071722 -0.905106610358216 0.379907115529178 6.85195322988926 -0.280371374214407 0.911639742832275 2.49852090236316 -2.20714447545248 1.86009362624204 0.227654179193492 -2.40703073574081 3.38840114239448 4.38461663224707 13.6291006314876 3.08971359777272 -1.46406702707297 9.39726861767597 5.19584269330402 2.93931875095699 -0.895601899249464 0.260163287266575 3.4444744566217 -2.25770640446249 14.0834142348494 3.92830539943118 1.15590171377388 7.91570918253804 -4.1060311970908 -1.21510181019762
"t110" -2.92512929706352 -1.39296153583625 -3.32027894071942 8.59525387063763 7.01548808807015 2.00643910825121 5.40864761985823 -0.349092795755456 0.950826673822402 1.40635508201072 1.47807817996585 9.00972359961434 3.20869791403309 -0.126883726298068 3.57903047910421 2.43631326613111 1.27065278818921 -0.250349618607014 -3.43640580166797 1.65552261313621 -0.0746599185443385 0.57420084961796 -3.45693307907562 -1.64026724688275 4.12423571629713 -2.33484526488745 -0.0161659135732999 0.23083129738277 -0.00897018760836764 -1.46953039199343 -0.183968785128993 -0.942995972920945 -3.25038139949571 10.1182976728293 0.280420795371779 -2.12264755180912 0.0385123256520101 10.1246075053067 3.72647999077085 0.518374576206897 1.11879682351047 -3.35217435169212 11.5769266299798 -3.95300416620839 7.79694180936944 -2.13057759684934 2.7525489355969 11.0455672827937 1.60041552328622 2.26656780249835
