"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t248" -0.251348499925978 0.362546833963408 -0.246099586226742 -0.0684055355422387 -0.0939958699301294 0.0318126901532514 0.067091442974107 0.136061223952544 0.238356951114261 0.362296211973068 -0.163830253553451 -0.00519692638128278 0.181175498866805 0.000174044278724833 0.189850072850007 -0.050511312550051 -0.0245791083841815 0.870536504618406 -0.0500912218597517 -0.172640517652516 -0.190629220949431 0.188963234652101 -0.441458070512836 -0.521430076567242 0.318044350329508 0.414790978753859 -0.221195638864906 -0.241545726687033 -0.344354976873885 -0.215822895076582 0.247192309631955 0.280733950727936 0.119098534110077 -0.158068942696579 0.0263182120682248 -0.750722450119518 0.215993453050845 -0.0785003463424174 0.201682438184643 -0.39112454991458 -0.700937364527713 0.556225280855571 -0.510583092616156 -0.578504954995549 0.519203730426573 -0.502399496209109 -0.0386169304454542 -0.389596436149459 -0.390790372071808 0.32508795078219
"t55" -0.143965534892573 -0.0445066220289736 0.00989876549936067 0.221677683948764 0.0263287281633351 0.0476687710238782 -0.162282340097157 0.315681295190128 0.387142243200311 0.599523807550986 -0.586062230228627 -0.0575361597660499 -0.415289532434218 0.301999293877028 0.280979966313149 -0.0294573322483525 0.267052760280653 -0.00443897185297348 -0.476112770776354 -0.387676505820454 -0.199699593091129 -0.0294408212348013 0.214199709316994 -0.277513282447945 0.425725719666676 0.354697564198075 0.172727021827454 0.122343140389557 -0.266643614692534 -0.0016205328728629 -0.169888886925833 0.916902651726567 0.493495958942762 -0.316104708552214 0.0265180635346474 -0.0697314100446384 -0.115347447776743 -0.28580326758986 -0.148051553020745 -0.360809552677036 0.326158772876707 -0.0863833896736516 0.190049358905873 -0.318666719211984 0.7275948315149 0.111504449589726 -0.360736549789614 -0.0315661993531255 0.0643550767607732 0.504318082168327
"t84" -0.225722863087748 -0.19342960147193 0.0406856403613807 -0.0574095541407007 -0.0587300077458052 0.0500399071978027 -0.351129591867647 0.23421285381875 0.225647752095457 0.43757777320071 -0.607367250219532 0.2258280741952 0.415642949654577 0.222571473578524 0.353569549479028 -0.119645270975697 0.0719093726306229 0.815856270597498 0.341665233604225 -0.195451864642337 0.0941734184729541 -0.524869172818228 -0.0699597181497357 0.195599139425486 -0.0442503226848446 0.235580110117543 0.451775600027472 0.394948765238869 0.466348691791959 -0.2165767866278 -0.0439777243217251 0.386649318261368 -0.463464893471206 -0.686479319874076 0.145015767152982 0.0359564003956395 0.0484298684785835 -0.432768884337493 0.210871384320967 -0.734922031743489 0.460516964660472 0.679135861301846 -0.114321279322752 0.0652115975266942 0.0725645611178181 0.010390322880184 0.055273829813371 0.279939125320578 -0.289358146603117 0.102074351763621
"t245" 0.22028011325958 0.253015384343896 0.43868376945456 0.210973929928579 0.27542853379566 -0.0510716524593511 -0.284266509579289 -0.963466469720228 0.40808679186295 0.0503148631065025 0.517816709561183 0.345741086520342 -0.441048235853327 0.535523731415266 -0.247511567772889 0.319369822397499 -0.147586193273065 0.93668716579368 0.39114062448586 0.713557770047954 0.149895802539723 0.370134320927431 0.553550700013617 -0.0303155063239138 0.0149261814783265 -0.305760795385839 0.0151775808265418 0.0501570118987411 0.309262642918841 -0.144556144695714 0.118623086155686 0.199591077190317 -0.463648143924824 -0.0335753324639133 -0.163230899504127 0.193311417747589 0.32249314521572 -0.253579828508236 0.43979270019733 -0.199401968008273 -0.362115180888645 -0.237827454656112 0.64512240422727 -0.475777303022572 0.147915434398759 -0.120332919226776 -0.222979753818997 0.731151122847216 -0.587528922278919 0.0743382117544303
"t226" 0.0526905976184937 0.0407262427429033 0.000534548704279755 -0.272156989161772 0.16323327284966 -0.211784384286318 0.329155729964595 -0.680362689920996 0.0655412892397233 0.381932112295796 0.164104538349347 0.0357302259654435 0.00236032962235583 0.14052086170089 0.429726247236601 0.151651910749879 0.254160979614207 -0.0462321028994353 0.273811209393641 0.150302728901078 -0.0478201023070565 -0.343407408478897 0.303673880723387 0.0586679359602556 0.18763894767614 -0.0267854666771283 0.231422156073131 0.351197983110976 0.284742076011607 -0.20335779872272 0.170779618932443 0.0173620419668163 -0.466521499089545 0.0752547771404671 0.81307224546415 -0.0585875301813151 -0.0601146200730807 0.317775804679981 0.390597288767309 0.2111336325238 0.122109447130502 0.263395578798737 0.247572780795205 -0.342170508381722 -0.163843184137723 -0.0176172416582809 -0.0284102220626897 0.0295414077916617 0.242673432760226 0.0861377419257665
"t53" 0.145591197671803 0.289932484854242 -0.162427004059017 -0.135402293819363 0.0237726103539085 -0.389941923121899 0.00750566780453593 -0.610890725855631 -0.0498228092568942 0.0438265742980367 0.178278692580246 0.307162791832215 0.230127825358922 -0.0877696661563729 0.0669976359975954 0.104205385773253 0.490530806285756 0.205396046973704 0.227799336484701 0.0733070091171736 -0.0116416250487887 -0.178220366990405 0.223072282689656 0.126463334349874 0.193561056821924 -0.0115059368319923 0.244951720930002 0.635860502556923 0.25819820577646 0.069032486839287 0.508965366691297 -0.0797022560414446 -0.453427140510067 -0.199267688248332 0.904448537443909 -0.103071783040855 0.110503404152257 0.398332037250198 0.241552764057088 0.170147121527302 0.02178060576387 -0.367845649416631 0.591619647386595 -0.599143053674348 0.225986331429554 -0.30404981544558 0.317084416813767 -0.119730521489197 0.254583097767129 0.169724017614006
"t10" 0.147113998163585 0.584640390079896 0.233221539630509 0.316603891764385 0.00211257744014201 -0.346248013447013 -0.209864331210134 -0.422730799265565 0.0353517324992833 0.257660324001249 0.135248996891054 0.284823304168513 0.21681471639211 0.145794326744297 0.338412840773439 0.0594884603908637 0.418174519691229 0.274171228349962 -0.436099239823172 -0.155094256445542 0.00691124327524546 -0.194729926726204 0.35865692640118 -0.0137405243457371 -0.248133399080828 0.216458449379524 0.345432032753554 0.306035562771655 0.630673123582065 0.0998969743749057 0.291204727160415 -0.188567344247033 -0.00945926602164887 -0.415450303375079 0.0912937320815662 0.262123136524302 -0.368467892021171 0.301082848146376 0.240527736254383 -0.127344147463394 0.0439681242942631 0.00272986212717494 -0.0598871777004936 -0.33923808244077 0.237853221296873 -0.279293932902166 0.128464707714038 -0.388527436695131 0.664865091468307 0.0573529987343677
"t138" 0.254124640054256 -0.0182817140558906 -0.32929742978109 0.176544307893028 -0.209529661908804 0.0171494166908394 -0.493430179514247 0.145325686355739 -0.0456696220106955 0.220193239317641 -0.148949508651388 0.33787111415652 -0.113650380949409 0.0196537603992359 0.496538738755617 -0.170171128434366 -0.0475647697589842 0.499866262013645 -0.0396870827078412 0.328800768281762 -0.106378014957687 -0.297676472311605 -0.0399310949834448 0.487785708392948 0.287317222001526 0.0550899058814072 0.336218047809977 0.0691336389604441 0.440573038083639 -0.0214158309151761 -0.0551042807563504 0.755878093226731 -0.340670179029413 0.0430917571320104 0.0197738730622229 -0.0553029308744443 0.282965846150997 0.410754239898133 -0.225233036441096 0.1485604426894 0.221737733180381 -0.160463413477134 -0.500145896168463 -0.302426655124699 0.10557648192228 0.330636540742279 -0.214498466493619 0.102836902047189 0.231827052425246 0.449873347789703
"t230" 0.523853952125488 -0.314240433857756 -0.291365200096306 0.0798729303799463 0.334306586631774 0.227238781626721 -0.241214313556416 -0.374623506946029 -0.00844466057537229 -0.235656824668731 -0.110510569236286 0.32296579502732 -0.3320105232974 0.559037287306353 0.663482305280502 0.594265049689234 -0.377980634894741 0.502409408297542 -0.239428349722454 0.475950639610155 0.160904357808908 -0.160990750693056 -0.351074227170297 0.437159773892802 0.60188568238603 -0.215868964366075 0.343015713858035 -0.093543303628461 0.280784060675666 -0.165362074605247 -0.349838946890412 0.28172793155413 -0.255730327402085 -0.123209421656713 -0.0758620706820417 0.00979027843868637 -0.0222596759582581 0.410710415179063 -0.0231662444167849 0.105853169304127 0.265795399052495 0.0674318925074019 -0.658555217027739 -0.33475898225083 -0.0599332135065959 -0.143293101680778 -0.0354479951629599 -0.394720896880891 -0.0558748891156015 0.0887373500664929
"t208" -0.0693859955119444 0.0990973573987977 -0.505286636615188 0.018613562675489 0.130734476213487 0.0328898287502269 -0.579557365709154 -0.54578281073109 0.114463779953673 0.381846490017307 -0.506437179735512 0.618038113144919 -0.265875235299702 0.734056852183423 0.238608082585835 -0.398499489949908 0.155416257454352 0.328029131910396 -0.748698972220989 0.289423843529212 0.210190281923877 0.101823038696285 -0.128174442387562 0.823372658374743 0.237855853300141 -0.141714172058945 0.142743509556249 -0.230049662791207 0.569784153816983 0.0213657162643877 -0.220967547290995 0.273067041318011 -0.119679055556364 -0.0390964144013002 0.148762202757509 0.31421799316854 -0.413003922968628 0.275134031343283 0.105037344185412 0.0649580597882699 0.0968817437503841 0.0708033829920398 -0.0473126593115965 -0.272883178918599 0.396829480343904 -0.048416564527313 0.0530965538472575 -0.0677814546101598 -0.395307117050437 -0.0642152745957067
