"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t63" -0.113446562158485 0.121681430732989 -0.220140826142242 -0.3977170189244 0.444311281854806 0.265349132118101 0.305525398514094 -0.595662557224735 -0.123804444759186 0.296442843423159 -0.357573954253273 -0.222414118430487 -0.357812350526391 0.0813012808522706 -0.0719827953385714 0.218457519363165 -0.319012065288973 -0.0336428422729431 -0.277246281843719 -0.084308815983727 -0.205268813791972 -0.121000576920314 -0.491303377061847 0.728747572705382 0.357945868230111 0.183202233578596 0.0546816068463039 -0.170486602002359 -0.409873307179354 0.0799942210016619 -0.478215190700278 0.00247346431075807 -0.736914073153589 -0.376249671588435 0.123431248802158 0.279852496290261 -0.475262548929562 0.212495537963587 -0.437366605413235 -0.522203755787711 -0.166946920133029 0.126805501994321 -0.17920561017076 -1.03379161177964 0.263087450288496 -0.33528509168108 0.402332081422787 -0.858070604678002 -0.18132749104136 -0.245897222850211
"t168" 0.00889221944308934 -0.180464831078019 -0.440347574958637 -0.55946515972407 0.384327151452741 -0.0900549520962724 0.217736856403682 -0.112469234703637 0.207479378029332 0.216770309581309 -0.312788836326869 -0.0626714333038245 0.231932238899218 0.545570840533496 0.112390918182739 -0.0760703040827863 -0.267591480222625 -0.250263508824801 -0.393333190165412 -0.203503002135725 -0.211248581138314 0.231777903958735 -0.256811787179521 0.954786758785365 0.273485822533545 -0.113191881606106 -0.281866027518098 0.0861387455664183 -0.490890578667938 0.0233364230986323 -0.421591524328285 0.324728351857354 -0.574244277431476 -0.316800310676146 -0.251023598423144 0.348878310023876 -0.638439416261104 0.547889714124679 -0.490813176904792 -0.473043001192054 -0.113405093788576 -0.339383624098752 0.250994410253641 -1.2216001458639 0.547987102330881 -0.274547956280821 0.47913609392807 -0.632816484614204 0.0840427786834304 0.0131299216290614
"t76" -0.0020678753377653 -0.229440504175845 -0.339549007172281 -0.36128253151592 0.335211227579735 -0.12269495617602 0.16604163961234 -0.112574366330993 0.188039421982394 0.104902244644299 -0.231844757618699 0.238337367461388 -0.0786582663883848 0.476166565764743 0.271549993959212 0.0213822084493754 -0.130042274507627 -0.396704591670692 -0.375632640576294 -0.181791036481908 -0.121683249530775 0.0715472252257843 -0.454573899059742 0.755869506397052 0.241804410691049 0.0575008667565835 -0.19251503882331 0.215479813245475 -0.264538356613892 -0.1589419761546 -0.249807105791802 0.312939601470051 -0.439226111633261 -0.443862164674358 -0.246842562495058 0.219310398970937 -0.547434814337453 0.543103060294817 -0.403346566843728 -0.610674333565598 -0.118655412071843 -0.292797775211283 0.00576567326542384 -1.05869742152006 0.309958397873517 -0.22988894749222 0.469463959180606 -0.766139371960219 -0.0463878456638846 -0.352524704256605
"t69" -0.135182542612067 -0.407478111620465 -0.342017379749533 -0.445396884010931 0.551499784495049 0.161461810073101 0.253654524011433 0.0360439695151551 0.00208599696985922 0.00986250614137738 -0.441444142021628 0.203733671017439 0.0361931193623728 0.370949076823918 0.193640561946018 -0.245959617425622 -0.188107619234222 -0.0564555119021185 -0.397822701403379 -0.268954008988941 -0.273659203982439 0.185419509795905 -0.366959846687516 0.782450359901748 0.253287652490927 0.296011262702732 -0.221499815855057 0.0512855812632186 -0.628626456448589 0.0187525010809052 -0.434490620417197 0.078968532294296 -0.622601342664581 -0.603412088151663 -0.161721194499793 0.147953683547831 -0.822261919142308 0.727725999608978 -0.43047023318755 -0.331150906431168 -0.0071525158991752 -0.383426877582242 0.0610015318474698 -1.09098588498582 0.534040004181042 -0.214196510496177 0.341752464287473 -0.678135919733892 -0.194711078638778 -0.131911901777374
"t104" -0.0940531093927207 -0.191073075031044 -0.388593638250497 -0.597310950479603 0.200782054267386 0.0269732788840987 0.30809075224389 -0.0502904252323729 0.32371834113262 -0.0318445704815835 0.019894148450633 0.0823840591424367 -0.241085120766107 0.261564328681971 0.248553417847325 -0.267566381554887 -0.122746131983531 -0.286733913060196 -0.171710806490479 0.0592993605220884 -0.232218333367494 -0.0976907138496862 -0.352233308509776 0.974023652856174 0.31138474834655 0.172576871423912 -0.0842752674779543 0.0744788710866455 -0.304790586146684 -0.0503548678572444 -0.415442975446933 -0.127301672338086 -0.33521117037273 -0.707015681475524 -0.110851385948981 0.264660862243328 -0.277515695166263 0.409718733766609 -0.793359772225508 -0.288071229025336 0.160707707869656 -0.390377960057234 -0.039469693782476 -0.859646217854184 0.589047760732549 -0.401661896098938 0.409453486829228 -0.787838287779839 0.128497886900246 -0.102685700665096
"t174" -0.0990661355302196 -0.120332053780837 -0.405013638347347 -0.583785252903404 0.308514177416836 -0.027688107589824 0.310674038563932 -0.0885909612968344 0.324652391029026 -0.0245983785680344 -0.0424463711737695 0.073747502384308 -0.190641107006887 0.187571341428816 0.241468517958757 -0.210624097947733 -0.142718406807942 -0.375008310103891 -0.21081956927771 -0.0284806145106849 -0.316215306787373 -0.178087877116238 -0.378381284395307 0.969965506767124 0.257311258635323 0.220087883258929 -0.104861460429222 0.100736628476648 -0.306937893151109 -0.0480556028149116 -0.411515212192174 -0.0728582925306052 -0.374038276683797 -0.75303309572647 -0.0959494017484701 0.240789780534011 -0.320803338590007 0.40144953669133 -0.732740855331743 -0.27352075388026 0.177331414430984 -0.450396567193262 -0.0716285394184296 -0.860953234921468 0.526277990446068 -0.374652802774942 0.403344522458957 -0.786346800225986 0.111140640136294 -0.125998830982383
"t125" -0.174331880679314 -0.280354708252937 -0.338592055807748 -0.525370486484209 0.341654076716022 -0.14460585916993 0.264859740079077 -0.153269887579691 -0.0495763136335066 0.221512605988084 0.0106297443808564 0.0452593975555254 -0.000652739037831904 0.382893748945403 0.289961553009117 -0.30666864715524 -0.126761889398388 -0.417643576117741 -0.0393033703422373 0.304170651661023 -0.412734231189437 0.232904889771592 -0.332609111732947 1.00724479527463 0.23597695218131 0.11635748747393 -0.12554484216025 0.0551912954353063 -0.292868693228233 0.0735995903640394 -0.537968964368201 0.0169007146184708 -0.360065259296038 -0.498863028691015 -0.392362569454503 0.167373808887951 -0.337790517982655 0.420397321531377 -0.595835350554168 -0.286931249138132 0.0204424865513819 -0.439373867549591 0.228884015159586 -0.736999749636532 0.686106934034465 -0.285112494940062 0.255814916981449 -0.842993104616153 0.0709075162161011 -0.334891630832702
"t65" -0.267631926364768 0.26059401479677 -0.112065152142511 -0.228086649568988 0.559756686954468 -0.451123038084569 0.541588724782177 -0.612713571252984 0.0101370242869487 0.138150296771602 -0.11759115434374 -0.351600402410233 0.143729645728884 0.7424162134178 -0.236982165020938 -0.2291475452528 0.114758490548107 0.236394711666974 -0.430462377143809 0.216234235264848 0.019196540239659 0.336136111257837 -0.619923786916544 0.0634565176185015 0.680439201022659 -0.38206895903292 -0.337088009319367 0.0228716295116354 0.101846631703289 0.802966550857968 -0.406732970759355 0.444955524446775 -0.532262924318931 -0.581682542803745 -0.00377370883515285 0.0999812299683942 -0.466783142639012 -0.235362099208572 -0.198540803393701 -0.0396325726004961 -0.060564304711132 -0.315213543328503 -0.567379994617122 -0.379471077693054 0.305602083117552 -0.431364026937943 0.19631045400302 -0.561596972081694 -0.150857175780902 -0.767486164297619
"t87" -0.239976790537802 0.419311959425792 0.027468874193546 -0.256972645673306 0.492633487132481 -0.434924643708254 0.230096901537836 -0.554653247059571 0.148017893974219 0.269270795224791 -0.14664406718879 -0.355370015382132 0.0405166282942107 0.658638431666599 -0.184147241826032 0.101672730592337 0.149934952339435 0.0440912085716754 -0.53828485207576 0.178426764324018 0.0516639104797712 0.416949991178365 -0.649692125057212 0.0863378501467359 0.585092442570096 -0.313941665389569 -0.355927239072355 -0.102605208280701 0.143895291466946 0.485865561543664 -0.162849511414049 0.257103756152291 -0.505223106375809 -0.606568188854568 0.155945283335232 -0.00742452631996317 -0.439131826848757 -0.186630074297907 -0.151246821319457 -0.261733448492772 -0.0606920344069437 -0.30739209784221 -0.625669523855743 -0.264844166456724 0.3853221194843 -0.800828017559575 0.106814722958013 -0.520182961359171 -0.139776714190834 -0.369322113226056
"t59" -0.0732241971647247 -0.51823220522151 -0.285100652728211 -0.391715260417311 -0.122627649371229 -0.209286667062968 -0.374786877066511 -0.401224047492215 -0.1876018084131 -0.282435851529442 0.116032486252114 -0.19826652886861 -0.178350628572236 0.50075564147415 -0.0993814033495804 0.407081405112482 -0.128181994809203 -0.209221835024487 -0.126335177673362 -0.343683206117609 -0.508864214887145 -0.202144170143178 -0.450270030667537 0.579077136869367 0.822265017459855 -0.296183632666895 -0.092885304680845 0.790618479670491 -0.117742532433227 0.214021008769832 -0.144638975048655 0.446784528099915 -0.806552229934219 -0.854028459664627 0.191698268934462 0.597483697286774 -0.500798562595918 0.0111226142082194 -0.538792147627787 -0.293738121467658 0.0424720499073789 0.240638878330704 -0.248127732795578 -0.131074090944435 0.339048661040214 -0.331837530739743 -0.14524211619366 -0.956938117501435 -0.0436604728450532 -0.613514910501239
