"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp20" -2.4981811348437 -3.92880583474895 -1.13116192244584 5.10405640885356 0.466220997201734 0.387740344344481 0.644968730331184 2.18063231734195 3.93714519522507 -0.396399266298836 2.5769809272854 3.36851100302297 -3.23697867585895 2.71597881682783 -3.42783668299063 1.81335907763321 -1.93508603495357 -0.589216427741326 0.230572563815867 -0.153390574701135 -6.80929546943227 -1.6320209915271 -2.62892251090967 -0.161512264568403 -0.0427048619694973 0.853635388988311 0.306544759162083 0.969926695026549 -2.84855267380302 -0.726329922905965 -5.71331596125597 -0.723029890698913 -1.84413986498415 -1.59323113012176 -2.47692554892657 -4.55824758105475 0.0484061143516785 -2.53725942402988 -0.937605423518323 0.728331685650436 -4.12262969438563 -0.731434894091516 -2.63978769125692 -1.56882346811558 0.331135389162698 0.911978902304808 -4.68520411881145 -1.56087602833708 -1.71071977659482 2.05706247726964
"sp26" -0.401482206965267 -6.30487366444818 4.64041917794591 2.95598804459868 5.08369740137834 0.0775556632488516 0.207425011968517 0.370355017244219 2.31713437333114 0.937285231584604 0.462870369105444 6.07099780398952 -4.24956264485117 3.75791659347055 -2.03648186376053 -0.401049222808099 0.113512590840142 -3.745842429113 -0.329033609282937 1.45070087644074 -6.1597097452935 -0.372308995986008 -2.12029511917981 -2.04117439490905 -0.557027926306477 1.05356735080032 1.67414491117568 0.72274155798076 -2.54073521202832 -0.853986814024735 -6.85294494530941 -2.22184499857334 1.07978500272288 -3.90562085709472 1.78374480337792 -1.89921213954246 1.34089801475668 -2.84632743986839 0.279380766821958 0.147787689073467 -0.0013904113403215 -1.68310448315955 0.177673340037233 -3.87604776107003 0.443180764377399 0.632597641204175 0.3935480498387 -1.91074278462677 -1.35152550065721 6.0383380798307
"sp27" 0.23775893555006 -6.71712735659396 1.48190823710908 3.32169983120046 1.48007920105402 0.538128407946672 0.317669910687752 0.312554737680213 3.9880334214502 1.3001316839802 1.01046414378113 4.50182040269474 -5.41716766506993 2.74416403985074 -2.05666486073835 0.121647191503633 -0.780120472951316 0.139227646464077 -1.23659284043631 0.097109800303215 -3.70116437087788 -0.749012963136285 -0.578102358953302 3.81956439304847 -0.989534208822925 -0.529626787325668 2.26589255678135 -0.296197807728892 -2.53898732197545 1.96987712005276 -7.06162656238079 -0.615047670776323 1.50420509116032 -3.76291993102942 1.94168475350434 -0.341513463999223 -1.49031638611079 -1.00393542378884 2.1992715829608 1.48471508073765 -0.863379329991961 0.581031590798708 -2.34939149416973 -2.92193819492286 1.46782971533127 5.4800462352352 0.172660085041822 -1.73054193847207 -2.77911892182825 1.53123408323842
"sp29" -1.38683166839148 -6.26865456041608 1.28739748080014 6.907472040836 1.95856916754465 0.0493900809168001 -0.483811033290676 0.104905519363785 4.12210250716293 -0.738165412296715 0.923263447186769 2.1308132796799 -3.61404250779582 3.19241399859146 -1.96573728465736 -1.04069052953837 0.465568159524893 -2.77266204630676 -2.15671605413187 0.254528307904538 -5.96952626432215 -0.660725152148981 -1.29923336237341 3.16132910216154 -3.39497052640878 -0.458993722685583 4.52022910771448 -1.77412902916347 0.943608474053062 -3.01611515573232 -4.47686296869173 -3.03827942189108 1.0755770696686 -3.99528124907101 -0.849035101765124 -1.53339347258929 -0.676268521091606 -3.05725927653435 -0.827460721798616 0.493598697200851 0.491339373250959 -1.31348653124633 -0.59935803872663 -2.49034721610429 -0.0175925950530159 1.06312266641441 -2.65053378576931 -1.91057286777047 -0.683258629270066 3.4720481919806
"sp109" -0.676151289466985 -5.92410936051274 2.89137681657524 6.47474020610996 2.03759672038514 0.703885629224108 0.946485547518726 -4.87735713290746 3.20068943909516 1.24332987327592 2.1412596004399 1.86493801902257 -2.96965818501383 0.350849127789713 -2.05356829981487 -1.5324421486289 -1.30762792521355 -2.88742202812848 0.473600414930404 0.69105762674068 -4.49004265390918 1.90511883009226 -1.77404133540349 2.85377192928857 -3.27476873726746 -1.30842364461397 2.67416087870581 -0.640411026854693 -2.97289747670253 -0.260454982563118 -4.65667117236954 -1.50373760441855 -0.0388558434313428 -2.36555566159984 1.8636949819445 -2.22791408081096 -0.173791675197554 -0.632422353024281 0.632516928253598 1.49908833981367 0.333513691833943 -3.69820282008674 -2.56337559575614 -1.34212236296241 0.461853385243808 4.54651800837917 -0.526457543727613 -1.25376387211963 -0.80398716162223 3.26491804846321
"sp110" -0.680616858019652 -6.37190392365146 3.17077562342784 4.96935255988762 1.49961414832242 1.6750232784978 0.527222173487689 -2.55887324247212 2.14667670028609 1.75308327451432 2.47628958767598 2.20097561442496 -2.64836067039693 2.13711738048727 -1.64873168114953 -0.30757626927552 -0.625556799596931 -3.10964692275732 -1.39046493548884 1.50358328703887 -4.73311029527024 1.34740052010928 -0.244041079903445 3.61709872797471 -3.62109774500088 -1.15365560339761 2.35946112446401 -0.635193947832103 -2.33124650322212 -0.528705282859091 -3.88239340733811 0.109989522393456 0.559877508309593 -4.28798473398445 1.61662941020123 -1.76449387113915 -0.95024530969292 -1.12982771788486 0.0213913228854586 0.388673901824655 -0.217232420915036 -1.78993982731909 -2.8133070465737 -0.972759638399332 -0.127035162412136 2.95277991128886 0.31349991494184 -3.11731113909738 -0.655982979796586 3.47866099421009
"sp36" 0.107863263982178 -7.38543098892268 1.22598578898085 6.36423157409887 0.728468890750618 0.659528802806663 2.22732192236356 1.44456778438578 2.12879278605485 1.05322366793655 -0.318290429402139 4.65077858650561 -5.43422290691187 2.82114992091954 -2.32246492760737 1.60113970084562 -1.78724642416607 -3.00136345984244 -1.69022543131276 -1.11570530272636 -3.97215296199105 -1.73412803302168 -1.150405083422 2.97149099876145 -2.75599632467723 0.0136662915297824 3.86603553479164 -0.10781538158099 -5.02564778166719 0.313581749587608 -4.98300701590108 -0.110463882692069 -0.130955580104577 -2.04328218705299 1.54437078735401 -1.33769499577849 -1.19133109773565 -2.18869790293431 -0.0888943496422862 -0.379803119379243 -0.30054528207687 -1.65128345586204 -2.27555079864172 -0.606949364204185 0.992054979591916 4.00856773003014 -0.429190044330091 -3.55361996980696 -1.43353203214422 3.3805658279714
"sp21" -2.2384015534428 -6.58276029701767 -0.371580307848331 2.62181076339435 1.93585963342333 1.00895281205226 -0.993008707900177 -0.891664930086262 2.76872381398918 2.55058422396806 2.20947980406186 2.7134487206973 -6.61677784484242 2.48661294385387 -1.52500970569067 -2.65972523987272 -3.70161082504772 -3.99270448959635 -1.12054481780189 -0.789425947261089 -5.34920993587771 -0.292510706382248 -0.595598540543788 -0.852521091167601 -0.184685809718921 0.25471797319702 1.86383929488204 0.129144364345568 -1.26263850182743 -1.47697922913381 -5.03593169746079 -2.63651867569711 -1.48419471165017 -3.41903073999628 0.582993146346015 -4.14392189509352 -0.834235036686149 -3.39377961622758 0.658354679997592 2.08837492563993 -0.36404593954776 -0.743459335839266 -0.110421037322037 -2.16836516604643 -1.18404316362327 0.61833164125153 -2.19281393661971 0.487948672508121 -1.73837621326125 2.73068940241944
"sp162" -4.58490989527803 -4.33899081668055 2.52691334440649 2.29264914859181 2.74086058386243 3.92430867251568 0.530382511001436 0.548378273462403 2.77190688131916 0.323907543328189 3.47557812063686 1.96262160066639 -4.61324357782599 1.76940957140025 -3.60753042368912 -1.4612563312139 -2.50523880489488 -0.374539740129308 -0.72013875840417 0.322254275540714 -7.26721650134105 1.59488412483644 -0.396619715483844 0.792068844506662 -0.739627286246578 -1.81519577921603 4.81524032352562 2.02764376210565 -0.799363495231757 0.266331740259722 -3.36773824355322 -1.43542926242918 -1.47781039790901 -5.12157455047796 0.652725619633512 -0.339178414527907 2.49695192579028 -1.98939090147173 1.16271155268097 -3.80889301597366 2.02409256177716 0.0206192100167422 -0.350448371196166 -1.96583095726248 1.0136643659179 2.79276001663474 -1.70040078635993 1.5373128491301 -2.32384882404722 4.05984232439745
"sp163" -4.65980942588817 -4.30178867378517 1.68020059641244 1.89259781994092 3.36635484084384 4.84064056746486 0.509705532022837 -0.0149001473603965 3.06615927830282 0.337162999721052 3.35175317007098 2.26723148354552 -4.70513266135859 2.44585225593792 -3.56707038231938 -1.54940363637805 -2.95171256825233 -0.388981885542278 -1.32725272179212 -0.0965407105373521 -7.78210260619055 1.12778893077993 1.03737546121354 0.395913393856255 -0.71991125916777 -1.35310340173514 3.9329174167394 1.41384317265522 -1.25917583844147 0.365687385823681 -4.1969837917526 -1.37770359791096 -1.79117419452513 -5.31951305516911 0.513659451167968 -0.73602742312511 2.2233462606402 -1.79261843315537 1.08548728373989 -3.50812117408303 1.61303244724956 0.156164135016505 0.44266813535627 -1.00424054459509 1.17239353164092 2.62451979481342 -1.6654068752842 1.3586415006959 -2.35608589641081 4.46192898459227
